"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_GLAND_MORPHOGENESIS",0.439932318104907,0.971306786315199,0.0770736734944102,-0.307406631313984,-1.00679056163154,109
"HP_GASTRITIS",0.44,0.971306786315199,0.0919686140000427,0.421588285353441,0.991946926472176,16
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",0.440449438202247,0.972026346377373,0.0925528864684773,0.350163472436484,0.998490370041242,49
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.440639269406393,0.972172737883162,0.0934449219410994,0.36463948252186,0.997119618465291,40
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL",0.441102756892231,0.972377737960134,0.0988903007520636,0.282996466712567,0.99331784459612,188
"HP_ANKYLOSIS",0.441016333938294,0.972377737960134,0.0806388495950661,-0.442683821402384,-1.03042609774515,17
"HP_MEDULLOBLASTOMA",0.441016333938294,0.972377737960134,0.0806388495950661,-0.443331400513052,-1.03193345442666,17
"GOBP_DSRNA_PROCESSING",0.441860465116279,0.972869087102917,0.0797705918628453,-0.349975521845025,-1.00912559466953,50
"GOBP_OLIGODENDROCYTE_DEVELOPMENT",0.442238267148014,0.972869087102917,0.0802023444698144,-0.373738584381787,-1.0275721742302,36
"GOBP_REGULATION_OF_DENDRITE_EXTENSION",0.442222222222222,0.972869087102917,0.0916795246008379,0.401711655282687,0.991208277305224,21
"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING",0.441780821917808,0.972869087102917,0.0774767547848578,-0.312327648336,-1.0051826737524,94
"GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR",0.44212962962963,0.972869087102917,0.0940503465727813,0.349548989895035,0.980645173827312,45
"GOMF_HYDRO_LYASE_ACTIVITY",0.442437923250564,0.972869087102917,0.0925528864684773,0.345626120852818,1.00028022708376,55
"HP_ABNORMALITY_OF_THE_ISCHIUM",0.442176870748299,0.972869087102917,0.0928481214159878,0.3953262266627,0.992319590013895,24
"HP_DELAYED_FINE_MOTOR_DEVELOPMENT",0.441860465116279,0.972869087102917,0.0797705918628453,-0.421489956403598,-1.02141264172182,20
"HP_HYPOPLASTIC_FEMALE_EXTERNAL_GENITALIA",0.442437923250564,0.972869087102917,0.0925528864684773,0.348112660923295,1.00295336690052,51
"GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION",0.442652329749104,0.972894434720418,0.0797705918628453,-0.393071512866955,-1.00904641975758,26
"HP_ABSENT_FACIAL_HAIR",0.442696629213483,0.972894434720418,0.0922597260527354,0.378155065652853,0.976820904855343,28
"GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.444191343963554,0.974148436858055,0.0928481214159878,0.348694628038048,0.99979302256629,52
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL",0.444444444444444,0.974148436858055,0.080419996876154,-0.425707749331469,-1.01879746858811,19
"GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",0.444444444444444,0.974148436858055,0.080419996876154,-0.424373343218124,-1.01560398767901,19
"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",0.44404973357016,0.974148436858055,0.0791316651768349,-0.341849179866736,-1.01117840603395,57
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.446771378708551,0.974148436858055,0.0778840111977068,-0.324985410393714,-1.00952317085882,74
"GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.446236559139785,0.974148436858055,0.0793434960134973,-0.389880139844922,-1.02810885313962,29
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.446666666666667,0.974148436858055,0.0911073131586733,0.414618675954178,0.996782366244132,18
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",0.446700507614213,0.974148436858055,0.0762797180809272,-0.294955906599359,-1.00414369099034,166
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION",0.44404973357016,0.974148436858055,0.0791316651768349,-0.34748329021111,-1.01108636035217,52
"GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY",0.447227191413238,0.974148436858055,0.0791316651768349,-0.347910133273561,-1.00422934679794,51
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",0.447227191413238,0.974148436858055,0.0791316651768349,-0.418198704717747,-1.01343682633657,20
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.44582593250444,0.974148436858055,0.0789209638180035,-0.353942273614849,-1.00527403346556,44
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.443438914027149,0.974148436858055,0.0925528864684773,0.381466546471091,0.981848750223099,30
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",0.444444444444444,0.974148436858055,0.0795564677235957,-0.37027867015263,-1.00704600841304,34
"GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.445569620253165,0.974148436858055,0.0988903007520636,0.290916369043532,0.992621535829706,160
"GOBP_RESPONSE_TO_INTERLEUKIN_4",0.446389496717724,0.974148436858055,0.0902635484340068,0.371066549395958,0.974115681036238,31
"GOBP_RETINA_LAYER_FORMATION",0.446460980036298,0.974148436858055,0.0799858801499946,-0.439582017151042,-1.02320609128421,17
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE",0.444642857142857,0.974148436858055,0.0793434960134973,-0.398819858004248,-1.02046991086982,25
"GOCC_ION_CHANNEL_COMPLEX",0.44702842377261,0.974148436858055,0.0999276973731092,0.280913211444233,0.987575215727452,195
"GOCC_PHAGOCYTIC_CUP",0.44524236983842,0.974148436858055,0.0795564677235957,-0.391301151965567,-1.0224447034466,28
"GOMF_HSP70_PROTEIN_BINDING",0.445229681978799,0.974148436858055,0.0787113806986485,-0.359713949473523,-1.02361028179367,42
"GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.44464609800363,0.974148436858055,0.0802023444698144,-0.441988528235396,-1.02880767802839,17
"HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY",0.446952595936795,0.974148436858055,0.0919686140000427,0.347414164090805,0.985340728500209,48
"HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY",0.44702842377261,0.974148436858055,0.0999276973731092,0.280921493859425,0.987604333289876,195
"HP_ABNORMAL_AUDITORY_EVOKED_POTENTIALS",0.445438282647585,0.974148436858055,0.0793434960134973,-0.407370288212859,-1.01255433517159,22
"HP_AGENESIS_OF_PERMANENT_TEETH",0.44464609800363,0.974148436858055,0.0802023444698144,-0.441972622873816,-1.02877065544281,17
"HP_HEMANGIOBLASTOMA",0.445652173913043,0.974148436858055,0.0799858801499946,-0.440416930392916,-1.03365851469814,18
"HP_NEOPLASM_OF_THE_BREAST",0.445578231292517,0.974148436858055,0.0766746872490091,-0.316598507663991,-1.00897276417782,84
"HP_PERSEVERATION",0.445652173913043,0.974148436858055,0.0799858801499946,-0.440193331172178,-1.0331337273377,18
"HP_SHORT_RIBS",0.444954128440367,0.974148436858055,0.0931454575337804,0.338985223353521,0.989622038766901,60
"HP_THORACIC_KYPHOSIS",0.44582593250444,0.974148436858055,0.0789209638180035,-0.355993829253964,-1.01361536281744,43
"HP_VARICOSE_VEINS",0.447037701974865,0.974148436858055,0.0793434960134973,-0.391176039625882,-1.02211779296242,28
"GOBP_METANEPHROS_DEVELOPMENT",0.447971781305115,0.975500376883503,0.0782955249944794,-0.327470054097816,-1.01100467432816,73
"GOBP_BONE_MATURATION",0.448198198198198,0.975527075321602,0.0916795246008379,0.383995350354392,0.979665178405232,26
"GOBP_ETHER_METABOLIC_PROCESS",0.45,0.975527075321602,0.0787113806986485,-0.395258393643431,-1.01135710681579,25
"GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT",0.448695652173913,0.975527075321602,0.0774767547848578,-0.360101884618667,-1.02468495039058,41
"GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION",0.449908925318761,0.975527075321602,0.0797705918628453,-0.422244546755841,-1.01050938357486,19
"GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT",0.448833034111311,0.975527075321602,0.0791316651768349,-0.390521992988871,-1.02040881123196,28
"GOCC_CLATHRIN_COATED_PIT",0.448516579406632,0.975527075321602,0.0776798560117236,-0.330860103253152,-1.01014032434606,67
"GOMF_DEMETHYLASE_ACTIVITY",0.448888888888889,0.975527075321602,0.0908241419007155,0.366654937309931,0.989631082682936,35
"GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.449820788530466,0.975527075321602,0.0789209638180035,-0.367285366545504,-0.9989051277939,34
"GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY",0.449820788530466,0.975527075321602,0.0789209638180035,-0.389070844073691,-1.02597475072665,29
"GOMF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY",0.450090744101633,0.975527075321602,0.0795564677235957,-0.437882218917183,-1.01924950562106,17
"GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING",0.449382716049383,0.975527075321602,0.096887770327544,0.304707633323909,0.989790985656504,112
"HP_ABNORMALITY_OF_THE_THYMUS",0.44954128440367,0.975527075321602,0.0925528864684773,0.348552598513533,0.981289403866343,47
"HP_ABNORMAL_ALDOLASE_LEVEL",0.449908925318761,0.975527075321602,0.0797705918628453,-0.421020559853604,-1.00758015628327,19
"HP_ABNORMAL_HEAD_MOVEMENTS",0.45,0.975527075321602,0.0787113806986485,-0.38290358686465,-1.01982120857795,30
"HP_ANGINA_PECTORIS",0.449438202247191,0.975527075321602,0.0913924325943768,0.375851576774075,0.970870710622171,28
"HP_FAT_MALABSORPTION",0.449820788530466,0.975527075321602,0.0789209638180035,-0.388863603484062,-1.02542825998975,29
"HP_SHALLOW_ORBITS",0.45,0.975527075321602,0.0787113806986485,-0.395384270439843,-1.01167919078588,25
"HP_ATROPHIC_SCARS",0.45045045045045,0.976037970257624,0.0913924325943768,0.371273262099097,0.991388877420064,34
"GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.450777202072539,0.976379990940271,0.0768736734126542,-0.323780799208614,-0.999925264732985,70
"GOBP_OOCYTE_MATURATION",0.450892857142857,0.976379990940271,0.0908241419007155,0.385066190137923,0.963622054409971,23
"HP_PARALYSIS",0.450980392156863,0.976379990940271,0.096240602328129,0.292590737638966,0.982850596335641,135
"GOMF_G_PROTEIN_ACTIVITY",0.451263537906137,0.97672438009269,0.0791316651768349,-0.369006881231402,-1.01456263575266,36
"HP_SPARSE_AND_THIN_EYEBROW",0.451467268623025,0.976896739582312,0.0913924325943768,0.345957546949678,0.992982045689267,50
"GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION",0.451612903225806,0.976915498294809,0.0787113806986485,-0.387532515790502,-1.02191819907052,29
"HP_TRIANGULAR_FACE",0.451724137931034,0.976915498294809,0.0766746872490091,-0.300804768548737,-0.991862496444996,121
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.453571428571429,0.977152240206427,0.0782955249944794,-0.381490986978297,-1.01605890555244,30
"GOBP_B_CELL_HOMEOSTASIS",0.452488687782805,0.977152240206427,0.0913924325943768,0.376634909147433,0.969412700164056,30
"GOBP_DNA_CATABOLIC_PROCESS",0.453405017921147,0.977152240206427,0.0785029047348687,-0.390871718506989,-1.0033993694106,26
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.453125,0.977152240206427,0.0905428948469474,0.360736159669438,0.97494545958421,36
"GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS",0.453571428571429,0.977152240206427,0.0782955249944794,-0.341499505647904,-0.998739768830989,53
"GOBP_RESPONSE_TO_FATTY_ACID",0.453571428571429,0.977152240206427,0.0782955249944794,-0.341483512098073,-0.998692994548753,53
"GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT",0.452328159645233,0.977152240206427,0.0902635484340068,0.414315432166258,0.98579461387889,17
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.453571428571429,0.977152240206427,0.0782955249944794,-0.341444830377409,-0.998579867085566,53
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.453405017921147,0.977152240206427,0.0785029047348687,-0.391426044195416,-1.00482236836366,26
"GOMF_C_ACYLTRANSFERASE_ACTIVITY",0.453333333333333,0.977152240206427,0.0902635484340068,0.418127153130482,0.983803295375312,16
"HP_ABNORMALITY_OF_DNA_REPAIR",0.452328159645233,0.977152240206427,0.0902635484340068,0.414759349635296,0.986850841612664,17
"HP_ABNORMAL_SERUM_INTERLEUKIN_LEVEL",0.452488687782805,0.977152240206427,0.0913924325943768,0.388844597176734,0.984021044190017,25
"HP_NEOPLASM_OF_THE_ADRENAL_CORTEX",0.452898550724638,0.977152240206427,0.0791316651768349,-0.415799617575036,-1.01989850651436,21
"HP_TUBULOINTERSTITIAL_NEPHRITIS",0.452593917710197,0.977152240206427,0.0785029047348687,-0.405667223128224,-1.00832121855896,22
"GOBP_DENDRITIC_CELL_MIGRATION",0.455142231947484,0.977735161949807,0.0891647117820678,0.368496665770878,0.967369279503405,31
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.454706927175844,0.977735161949807,0.0778840111977068,-0.364846928371805,-1.01929346389458,39
"GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.455045871559633,0.977735161949807,0.0795564677235957,-0.379829151413978,-1.00866608249399,31
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.455197132616487,0.977735161949807,0.0782955249944794,-0.389067528505824,-1.00845976494182,27
"GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY",0.454954954954955,0.977735161949807,0.0908241419007155,0.369582838556108,0.986875040120892,34
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY",0.45438282647585,0.977735161949807,0.0782955249944794,-0.346839415016368,-1.00113875933528,51
"GOBP_PROTEIN_TRIMERIZATION",0.455535390199637,0.977735161949807,0.0789209638180035,-0.43336920838389,-1.00874466309446,17
"GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",0.455142231947484,0.977735161949807,0.0891647117820678,0.367328862638482,0.964303588603801,31
"GOBP_RESPONSE_TO_MINERALOCORTICOID",0.455357142857143,0.977735161949807,0.0780892306943345,-0.394129135560253,-1.00846764714531,25
"GOBP_THYMUS_DEVELOPMENT",0.455580865603645,0.977735161949807,0.0913924325943768,0.355278982880873,0.966052880403848,39
"GOBP_TRICARBOXYLIC_ACID_CYCLE",0.455357142857143,0.977735161949807,0.0780892306943345,-0.380737768072071,-1.01405279058872,30
"GOBP_VESICLE_BUDDING_FROM_MEMBRANE",0.45518453427065,0.977735161949807,0.077274697304471,-0.331464451489037,-0.992352053453034,61
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS",0.455580865603645,0.977735161949807,0.0913924325943768,0.355706502508003,0.967215365625657,39
"GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY",0.455555555555556,0.977735161949807,0.0899860794997137,0.409773313028135,0.985133657194501,18
"GOBP_HIPPOCAMPUS_DEVELOPMENT",0.45583038869258,0.978004039189966,0.0774767547848578,-0.334545100405027,-0.99851865665519,60
"HP_FLAT_FACE",0.455958549222798,0.978012452174895,0.0762797180809272,-0.315070843754103,-1.00406778707839,87
"GOBP_EYE_MORPHOGENESIS",0.456470588235294,0.978037928997966,0.0931454575337804,0.29895806513692,0.995253158730257,123
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.456591639871383,0.978037928997966,0.0725351864394589,-0.274200158103075,-0.996942376260996,272
"HP_ABNORMALITY_OF_FEMALE_EXTERNAL_GENITALIA",0.456521739130435,0.978037928997966,0.0946646223153342,0.292450959913111,0.9815057293457,132
"HP_GLIOMA",0.456483126110124,0.978037928997966,0.0776798560117236,-0.354064739571903,-1.00812269755948,43
"HP_RETINAL_DYSPLASIA",0.456171735241503,0.978037928997966,0.0780892306943345,-0.403467077204057,-1.00285256422165,22
"GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING",0.456989247311828,0.978091178585837,0.0780892306943345,-0.365513375166804,-0.994085847104234,34
"GOMF_TRANSCRIPTION_COREGULATOR_BINDING",0.456937799043062,0.978091178585837,0.0940503465727813,0.305796965014735,0.985084509262621,104
"HP_FIBULAR_HYPOPLASIA",0.456953642384106,0.978091178585837,0.0894366833718621,0.411671626921352,0.995171027240693,19
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.457242582897033,0.978367385856332,0.0766746872490091,-0.322923861745511,-1.00311924913909,74
"GOBP_POST_ANAL_TAIL_MORPHOGENESIS",0.458333333333333,0.97986524255181,0.0785029047348687,-0.442644823384473,-1.02312318257344,16
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.45823927765237,0.97986524255181,0.0905428948469474,0.343001882096332,0.992685389827873,55
"GOCC_HISTONE_DEACETYLASE_COMPLEX",0.458628841607565,0.97986524255181,0.0931454575337804,0.329400778226585,0.983185541230069,70
"GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY",0.458333333333333,0.97986524255181,0.0785029047348687,-0.412726974086315,-1.01236174031079,21
"HP_ELEVATED_CALCITONIN",0.458483754512635,0.97986524255181,0.0782955249944794,-0.403146924984689,-1.00897321486389,23
"HP_HEPATOMEGALY",0.458689458689459,0.97986524255181,0.104343952581949,0.253635059288136,0.993008094188142,486
"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",0.459369817578773,0.981052415621297,0.0738052724171275,-0.293214101691993,-0.997311038121213,158
"GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.459605026929982,0.981288519661735,0.0778840111977068,-0.388241883554666,-1.01445103215932,28
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",0.460236886632826,0.982371141966812,0.0747385227439092,-0.300295074667249,-0.98471505246503,113
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.460420032310178,0.982495661248501,0.0723570851036907,-0.269554570210535,-1.00133517010854,339
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",0.461028192371476,0.982994022304512,0.0736212741014394,-0.295880340481019,-0.998506175462307,147
"HP_HEPATITIS",0.460829493087558,0.982994022304512,0.0913924325943768,0.322539304610185,0.987606306403406,76
"HP_PROGRESSIVE_NIGHT_BLINDNESS",0.460992907801418,0.982994022304512,0.0770736734944102,-0.332501734297488,-1.00516142123026,65
"GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",0.461187214611872,0.983066816524413,0.0908241419007155,0.355614610456389,0.972440785201312,40
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",0.461400359066427,0.983254907030567,0.0776798560117236,-0.368533707020279,-0.996847843036141,33
"GOBP_COLLATERAL_SPROUTING",0.46195652173913,0.983641260246263,0.0780892306943345,-0.409744231850898,-1.00504548935087,21
"HP_ABNORMAL_RENAL_ECHOGENICITY",0.46195652173913,0.983641260246263,0.0780892306943345,-0.439307388800757,-1.01540908198413,16
"HP_ADRENAL_HYPOPLASIA",0.46195652173913,0.983641260246263,0.0780892306943345,-0.410180942124921,-1.00611667878306,21
"HP_ABNORMAL_SPERMATOGENESIS",0.462469733656174,0.983935606308488,0.0940503465727813,0.307790351484739,0.976708134777793,97
"HP_LOW_FRUSTRATION_TOLERANCE",0.462222222222222,0.983935606308488,0.0891647117820678,0.416190917434115,0.979247563836598,16
"HP_SPINAL_CORD_COMPRESSION",0.462365591397849,0.983935606308488,0.0774767547848578,-0.389144494855791,-0.998965446360182,26
"GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT",0.463327370304114,0.98445399577475,0.077274697304471,-0.410106322156694,-0.993826247901824,20
"GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",0.463587921847247,0.98445399577475,0.0768736734126542,-0.364041781448867,-1.01704407947551,39
"GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS",0.463963963963964,0.98445399577475,0.0897104652742981,0.367897244839961,0.982374099620654,34
"GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.463587921847247,0.98445399577475,0.0768736734126542,-0.363972880291227,-1.01685158642109,39
"GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS",0.463302752293578,0.98445399577475,0.0908241419007155,0.347682115885906,0.963939083896587,42
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.463963963963964,0.98445399577475,0.0897104652742981,0.367199773049393,0.980511682242214,34
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.463235294117647,0.98445399577475,0.0946646223153342,0.290055230922909,0.974333497305104,135
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.463195691202873,0.98445399577475,0.0774767547848578,-0.386279320645611,-1.00932298170134,28
"GOMF_IMMUNE_RECEPTOR_ACTIVITY",0.463793103448276,0.98445399577475,0.0753093764172773,-0.298741882887207,-0.985060413712075,121
"HP_ABNORMAL_PROSTATE_MORPHOLOGY",0.463636363636364,0.98445399577475,0.0780892306943345,-0.364668121900841,-1.01219170211599,37
"HP_MATERNAL_DIABETES",0.46415770609319,0.984599693442628,0.077274697304471,-0.387023923873342,-1.00316275890479,27
"GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT",0.464539007092199,0.98514306676449,0.0766746872490091,-0.360534535713886,-1.01342494935768,40
"HP_LIPODYSTROPHY",0.464720194647202,0.985261883184157,0.0940503465727813,0.300431232311863,0.973449291633669,109
"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",0.464852607709751,0.9852772557596,0.0899860794997137,0.38409690241604,0.964132544275373,24
"GOBP_ADHERENS_JUNCTION_ORGANIZATION",0.466970387243736,0.985520345410908,0.0899860794997137,0.352429583875557,0.984994421109965,43
"GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS",0.466302367941712,0.985520345410908,0.0778840111977068,-0.411107130348255,-0.983855483897253,19
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",0.466302367941712,0.985520345410908,0.0778840111977068,-0.412558573073524,-0.987329055089289,19
"GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER",0.465579710144928,0.985520345410908,0.0776798560117236,-0.360907069888407,-0.986848934437789,35
"GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.46594982078853,0.985520345410908,0.0770736734944102,-0.362135653378595,-0.984899465282825,34
"GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS",0.465934065934066,0.985520345410908,0.0880945010398517,0.370011150609336,0.972024004242446,32
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.466666666666667,0.985520345410908,0.0758886900606117,-0.35081072496379,-1.00429264109301,46
"GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.466448445171849,0.985520345410908,0.0723570851036907,-0.279854993825949,-0.989718530664945,223
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.466071428571429,0.985520345410908,0.0768736734126542,-0.36316733372424,-1.0143299499168,38
"GOBP_TELOMERASE_RNA_LOCALIZATION",0.466302367941712,0.985520345410908,0.0778840111977068,-0.409983829237929,-0.981167216348778,19
"GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",0.466786355475763,0.985520345410908,0.0770736734944102,-0.366124999353901,-0.990332523009793,33
"GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY",0.465116279069767,0.985520345410908,0.0770736734944102,-0.408747208823408,-0.990532656870624,20
"GOMF_STEROL_TRANSPORTER_ACTIVITY",0.46606334841629,0.985520345410908,0.0897104652742981,0.374542878718331,0.964028066881676,30
"HP_COLORECTAL_POLYPOSIS",0.46690518783542,0.985520345410908,0.0768736734126542,-0.40169097945443,-0.9984379185587,22
"HP_FALLS",0.466071428571429,0.985520345410908,0.0768736734126542,-0.378100537723215,-1.0070288202371,30
"HP_MALE_INFERTILITY",0.466666666666667,0.985520345410908,0.0745500777420554,-0.310469858143778,-0.993323434625741,90
"GOBP_ASSOCIATIVE_LEARNING",0.468085106382979,0.985645878136201,0.0762797180809272,-0.330620665666322,-0.99947490166149,65
"GOBP_B_CELL_DIFFERENTIATION",0.467980295566502,0.985645878136201,0.0943563635421779,0.301687254702108,0.978620095727537,111
"GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",0.468965517241379,0.985645878136201,0.0747385227439092,-0.319829713643018,-0.991635459362234,71
"GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE",0.468888888888889,0.985645878136201,0.0883594442500905,0.406667070844052,0.97766595828477,18
"GOBP_IRON_ION_HOMEOSTASIS",0.467441860465116,0.985645878136201,0.0911073131586733,0.323063925322231,0.983095741831799,75
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",0.467391304347826,0.985645878136201,0.0774767547848578,-0.437024067446261,-1.01013144427635,16
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.468036529680365,0.985645878136201,0.0899860794997137,0.353140203110986,0.965674430414078,40
"GOBP_ORGANIC_CATION_TRANSPORT",0.469534050179211,0.985645878136201,0.0766746872490091,-0.383332425834237,-1.01084261653447,29
"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS",0.469525959367946,0.985645878136201,0.0891647117820678,0.339892108815735,0.981310486454589,54
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",0.467741935483871,0.985645878136201,0.0768736734126542,-0.386158949827059,-0.991301310385802,26
"GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT",0.46927374301676,0.985645878136201,0.0787113806986485,-0.446222577639447,-1.00863684824406,15
"GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY",0.469525959367946,0.985645878136201,0.0891647117820678,0.387633675271065,0.957012145611762,22
"GOBP_REGULATION_OF_PROTEIN_DEACETYLATION",0.467268623024831,0.985645878136201,0.0894366833718621,0.338767730328444,0.980431286227602,55
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",0.468325791855204,0.985645878136201,0.0894366833718621,0.383754950585542,0.971141041768519,25
"GOBP_VASCULAR_TRANSPORT",0.469387755102041,0.985645878136201,0.0739901439101341,-0.312644338776751,-0.990851752861452,80
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",0.468085106382979,0.985645878136201,0.0762797180809272,-0.359033336046644,-1.0092052337797,40
"GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.469387755102041,0.985645878136201,0.0894366833718621,0.381932460791088,0.958699517875853,24
"HP_ABNORMAL_COCHLEA_MORPHOLOGY",0.469202898550725,0.985645878136201,0.077274697304471,-0.40793804448423,-1.00061516349224,21
"HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY",0.468292682926829,0.985645878136201,0.0937465422491719,0.29117701930185,0.979175496644186,134
