"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_RESPONSE_TO_METAL_ION",0.384810126582278,1,0.107972360317345,-0.252351134797147,-1.01406445003459,290
"GOBP_RESPONSE_TO_MINERALOCORTICOID",0.692796610169492,1,0.0655321029282414,-0.305155702726737,-0.831662669030289,25
"GOBP_RESPONSE_TO_MISFOLDED_PROTEIN",0.775933609958506,1,0.0590954798717342,-0.285897881296611,-0.771145103108696,23
"GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION",0.930894308943089,1,0.0496901392724606,-0.240382341355337,-0.620469484003383,19
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.237315875613748,1,0.11101149245045,0.284884692682361,1.1043190162444,293
"GOBP_RESPONSE_TO_MONOSACCHARIDE",0.481739130434783,1,0.0738052724171275,0.274133682674737,0.985858534412099,158
"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE",0.911764705882353,1,0.0489954089862481,0.259315032314449,0.659652439147548,19
"GOBP_RESPONSE_TO_MUSCLE_ACTIVITY",0.947674418604651,1,0.0466948041282054,0.235545700863696,0.589275283585898,17
"GOBP_RESPONSE_TO_MUSCLE_STRETCH",0.893536121673004,1,0.048505983646947,0.261065758383988,0.700153591956894,24
"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR",0.237668161434978,1,0.132846300606183,-0.378190023751882,-1.1595189245724,43
"GOBP_RESPONSE_TO_NICOTINE",0.904504504504504,1,0.0454967810085007,0.239700230776785,0.69541507517532,36
"GOBP_RESPONSE_TO_NITRIC_OXIDE",0.904471544715447,1,0.051011413203915,-0.252583926170029,-0.651963939841154,19
"GOBP_RESPONSE_TO_OSMOTIC_STRESS",0.895691609977324,1,0.0565299525056311,-0.227032448608481,-0.759950308311432,73
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS",0.996742671009772,1,0.0363783055518278,0.193292837287074,0.764871489051521,386
"GOBP_RESPONSE_TO_OXYGEN_LEVELS",0.283887468030691,1,0.129442887745046,-0.26337183736048,-1.05870575836047,293
"GOBP_RESPONSE_TO_OXYGEN_RADICAL",0.190871369294606,1,0.143758989039275,-0.460984903630723,-1.24340288717656,23
"GOBP_RESPONSE_TO_PAIN",0.313929313929314,1,0.108394255853397,-0.419047371988531,-1.09841634435975,20
"GOBP_RESPONSE_TO_PEPTIDE",0.989501312335958,1,0.0587185879555941,-0.19588292066916,-0.811343991778587,418
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.904,1,0.0400845633477088,0.214253748436151,0.842661749398787,339
"GOBP_RESPONSE_TO_PH",0.612068965517241,1,0.0725351864394589,-0.315246593459502,-0.897310824910531,31
"GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR",0.182572614107884,1,0.147331213699377,-0.466088446469321,-1.25716854381816,23
"GOBP_RESPONSE_TO_PROGESTERONE",0.5,1,0.0845557442441281,-0.33044556845538,-0.96442902192884,35
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",0.273830155979203,1,0.105520936843198,0.310701960842954,1.0883346940419,114
"GOBP_RESPONSE_TO_RADIATION",0.995169082125604,1,0.0359208664409425,0.195015264113483,0.771919174291862,375
"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.880622837370242,1,0.0448645113168564,0.226077836353864,0.827389492664791,181
"GOBP_RESPONSE_TO_RETINOIC_ACID",0.204991087344029,1,0.126875729929857,0.336349800275219,1.14326306071693,95
"GOBP_RESPONSE_TO_SALT_STRESS",0.633196721311475,1,0.0683110858318647,-0.327632729460554,-0.871976016955711,21
"GOBP_RESPONSE_TO_STARVATION",1,1,0.0541200569620232,-0.18491831717296,-0.698371214995177,176
"GOBP_RESPONSE_TO_STEROL",0.229787234042553,1,0.131457611642763,-0.412852561037052,-1.16060793113078,28
"GOBP_RESPONSE_TO_STEROL_DEPLETION",0.666666666666667,1,0.065981614400873,-0.339498646214919,-0.848624615311717,17
"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS",0.196759259259259,1,0.150169802128406,-0.30999889179349,-1.14246302623313,150
"GOBP_RESPONSE_TO_TESTOSTERONE",0.431034482758621,1,0.0913924325943768,-0.356863100512046,-1.01576711610598,31
"GOBP_RESPONSE_TO_THYROID_HORMONE",0.596638655462185,1,0.0725351864394589,-0.319225704378525,-0.886995209134976,26
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",0.170434782608696,1,0.13880510939114,0.310446218934288,1.14173991146549,190
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",0.481572481572482,1,0.0925528864684773,-0.25465027804994,-0.989998147445855,225
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.171361502347418,1,0.163180127180689,-0.29379202532422,-1.13269815829687,201
"GOBP_RESPONSE_TO_TYPE_I_INTERFERON",0.392523364485981,1,0.101713902282311,-0.314571440421387,-1.02635813264706,61
"GOBP_RESPONSE_TO_UV",1,1,0.0395172228473919,0.166989171894414,0.59453920772881,138
"GOBP_RESPONSE_TO_UV_B",0.523255813953488,1,0.0751181635276301,0.386306030256553,0.953711112835473,16
"GOBP_RESPONSE_TO_VIRUS",0.529983792544571,1,0.0655321029282414,0.247587074062254,0.965954522963415,322
"GOBP_RESPONSE_TO_VITAMIN",0.255125284738041,1,0.128788713061714,-0.336840443759852,-1.11981212245932,69
"GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.150729335494327,1,0.142901149386948,0.29628129042609,1.15579526508108,317
"GOBP_RESPONSE_TO_X_RAY",0.970260223048327,1,0.0437125833579551,0.214901389790645,0.597056395393894,31
"GOBP_RESPONSE_TO_ZINC_ION",0.148068669527897,1,0.16823816568964,-0.45188875337924,-1.29770122008867,32
"GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE",0.203703703703704,1,0.138022242496643,-0.505942579587499,-1.24511340121452,16
"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.736301369863014,1,0.0525898950623616,0.245505564868109,0.860640222720776,110
"GOBP_RETINA_HOMEOSTASIS",0.690697674418605,1,0.0702812841717392,-0.263948194909671,-0.858317088881984,60
"GOBP_RETINA_LAYER_FORMATION",0.98062015503876,1,0.0451344222209097,0.215050153329232,0.538000649655694,17
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.413978494623656,1,0.0833634065110386,0.341983795766889,1.02249367754944,42
"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.222868217054264,1,0.126875729929857,0.493515426452089,1.23464975930449,17
"GOBP_RETINOIC_ACID_METABOLIC_PROCESS",0.296511627906977,1,0.107554375265169,0.462150372337088,1.14095538608656,16
"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY",0.741596638655462,1,0.0618406035753285,-0.288610599799814,-0.801928591014891,26
"GOBP_RETROGRADE_AXONAL_TRANSPORT",0.48780487804878,1,0.0813027345384498,-0.374624643418195,-0.966972689782724,19
"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI",1,1,0.0517405459873163,-0.179207620734139,-0.605341545114898,85
"GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM",0.325892857142857,1,0.110564716336619,-0.33568779415095,-1.06240198875056,49
"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION",0.803418803418803,1,0.048505983646947,0.239228561533275,0.848937021938669,127
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",1,1,0.035996889024589,0.0878157684214146,0.348818796126968,404
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION",1,1,0.0383205781976994,0.17102069682142,0.625461763459272,175
"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.98812351543943,1,0.0541200569620232,-0.201794106300765,-0.695300842282366,105
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.525210084033613,1,0.0791316651768349,-0.349488496892691,-0.945177650872282,24
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.480603448275862,1,0.0852884689790502,-0.344508935846721,-0.980602499209504,31
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.646788990825688,1,0.0728938564822936,-0.273621591200566,-0.88040297918229,55
"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS",0.809352517985611,1,0.0504983044100709,0.258674554979699,0.77286687541258,43
"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.644927536231884,1,0.0756946307932749,-0.246409465541527,-0.925031874232285,171
"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS",0.914209115281501,1,0.0635007968065945,-0.212891095247309,-0.863511045274582,347
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",1,1,0.0430173196927508,0.152208223344199,0.411500823373829,25
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS",1,1,0.0402477565068868,0.152859997414422,0.492743161190888,69
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY",0.858024691358025,1,0.0540088272801684,-0.274184183021716,-0.685361928347908,17
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",0.955813953488372,1,0.0546808488785442,-0.207991146834411,-0.690010310627273,70
"GOBP_RIBOSOME_ASSEMBLY",1,1,0.0525898950623616,-0.130834594342917,-0.421941650918696,57
"GOBP_RIBOSOME_BIOGENESIS",1,1,0.0564118388217596,-0.0901728944518457,-0.362227308191952,288
"GOBP_RIG_I_SIGNALING_PATHWAY",1,1,0.0481183992657975,-0.165909137288222,-0.46132530443534,27
"GOBP_RNA_3_END_PROCESSING",1,1,0.0525898950623616,-0.122094496259899,-0.421029514248519,100
"GOBP_RNA_5_END_PROCESSING",0.973076923076923,1,0.0451344222209097,0.208902814031427,0.554079550306967,23
"GOBP_RNA_CATABOLIC_PROCESS",1,1,0.036993251998507,0.126275638865418,0.485594248856745,264
"GOBP_RNA_DECAPPING",0.469135802469136,1,0.0840745577910723,-0.393515689312148,-0.983647811809659,17
"GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS",0.267441860465116,1,0.126875729929857,-0.334614879835569,-1.11008435065588,70
"GOBP_RNA_DESTABILIZATION",0.99113475177305,1,0.0405756447890657,0.190209750836713,0.637323039745403,87
"GOBP_RNA_EXPORT_FROM_NUCLEUS",1,1,0.0400845633477088,0.164263493853174,0.537100473844609,74
"GOBP_RNA_INTERFERENCE",0.849794238683128,1,0.0544555953940371,-0.285042924470157,-0.701484278054903,16
"GOBP_RNA_LOCALIZATION",1,1,0.038875878582578,0.0959925468522513,0.350843897700819,178
"GOBP_RNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION",0.722330097087379,1,0.0593487680335629,0.332826674363104,0.80926113229164,15
"GOBP_RNA_METHYLATION",0.724373576309795,1,0.0668966276500666,-0.253466906133989,-0.85134818567791,76
"GOBP_RNA_MODIFICATION",0.997663551401869,1,0.0529129848430583,-0.175727630805347,-0.643658697127752,145
"GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS",0.95979020979021,1,0.0414044273760278,0.208401806589942,0.741982510444331,138
"GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",0.537785588752197,1,0.0687943095604775,0.293287522646491,0.954739575116328,72
"GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC",0.91651865008881,1,0.0442407423477375,0.233358980416542,0.693146672770474,41
"GOBP_RNA_POLYADENYLATION",0.933035714285714,1,0.0538979025357319,-0.219753373662168,-0.687542001423502,47
"GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY",1,1,0.0433636987883266,0.124789403357927,0.336976784930127,26
"GOBP_RNA_SPLICING",0.702229299363057,1,0.0514264916187015,0.232635766658517,0.922568886066133,378
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",0.646864686468647,1,0.0568864160475701,0.239449011332149,0.923335290142369,271
"GOBP_RNA_STABILIZATION",0.990697674418605,1,0.0530212512043078,-0.184334135108912,-0.594477704304015,57
"GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.985940246045694,1,0.0404114482034376,0.197724737233805,0.65945699999549,83
"GOBP_RRNA_CATABOLIC_PROCESS",0.149712092130518,1,0.157402899305283,0.509560362969181,1.31243212019373,20
"GOBP_RRNA_METABOLIC_PROCESS",1,1,0.0373806494758473,0.122795836055905,0.468912285200943,252
"GOBP_RRNA_METHYLATION",0.508196721311475,1,0.0795564677235957,-0.359209497673022,-0.95601580327247,21
"GOBP_RRNA_MODIFICATION",0.699570815450644,1,0.0656813601934011,-0.297273682605572,-0.853688917311361,32
"GOBP_RRNA_TRANSCRIPTION",1,1,0.0407403526717903,0.151252693795789,0.431188728904571,34
"GOBP_RUFFLE_ASSEMBLY",0.989247311827957,1,0.0411544018789903,0.19021441438434,0.568720034382368,42
"GOBP_RUFFLE_ORGANIZATION",0.975567190226876,1,0.0405756447890657,0.201745077771827,0.622259683615406,53
"GOBP_SALIVARY_GLAND_DEVELOPMENT",0.485130111524164,1,0.0768736734126542,0.345786437469902,0.974816422581903,33
"GOBP_SARCOMERE_ORGANIZATION",0.741007194244604,1,0.0545680646670941,0.274833898820271,0.810051314311324,40
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",0.802513464991023,1,0.0508054139066364,0.272143085961421,0.775821100246341,34
"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.681081081081081,1,0.0585937568945671,0.284955017865194,0.857802707799261,48
"GOBP_SCHWANN_CELL_DEVELOPMENT",0.738297872340426,1,0.0626618230932491,-0.289404322826893,-0.813571197264,28
"GOBP_SCHWANN_CELL_DIFFERENTIATION",0.70561797752809,1,0.0675188953767744,-0.291797710454227,-0.842883835149929,34
"GOBP_SECONDARY_METABOLIC_PROCESS",0.356382978723404,1,0.0911073131586733,0.370338007287464,1.08349586331396,37
"GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",0.434156378600823,1,0.0883594442500905,-0.412494607953996,-1.01514002776955,16
"GOBP_SECONDARY_PALATE_DEVELOPMENT",0.947478991596639,1,0.0503964322442957,-0.2298292661632,-0.621564050963695,24
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING",0.509852216748768,1,0.0894366833718621,-0.245588924661015,-0.973686426981153,257
"GOBP_SECRETORY_GRANULE_ORGANIZATION",0.669776119402985,1,0.0610363728309177,0.303943779312814,0.849949628360968,32
"GOBP_SEGMENTATION",0.523041474654378,1,0.0843144320642653,-0.28276742597072,-0.952010526772475,79
"GOBP_SELECTIVE_AUTOPHAGY",1,1,0.0395979123961192,0.127570358422389,0.419593343899616,75
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",0.808558558558559,1,0.0610363728309177,-0.257702996521203,-0.783395663029096,42
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.141975308641975,1,0.16823816568964,-0.544092364305741,-1.33899917031674,16
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",0.731793960923623,1,0.0545680646670941,0.273441283325256,0.812203221820186,41
"GOBP_SENSORY_ORGAN_DEVELOPMENT",0.789983844911147,1,0.0466948041282054,0.224962966007616,0.895798060659924,419
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",0.447863247863248,1,0.0766746872490091,0.271946618295939,1.00922113141585,205
"GOBP_SENSORY_PERCEPTION",0.433510638297872,1,0.103576326612592,-0.246628500774347,-0.999644212415164,332
"GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",0.263793103448276,1,0.107554375265169,0.312524673118709,1.10031873245749,119
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.895470383275261,1,0.0444181153081573,0.224336150320133,0.788991196086206,120
"GOBP_SENSORY_PERCEPTION_OF_PAIN",0.144522144522145,1,0.178219874951973,-0.372063998834436,-1.22808031946482,68
"GOBP_SENSORY_PERCEPTION_OF_TASTE",0.338056680161943,1,0.102080107662747,-0.430892182080277,-1.10293081662921,18
"GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",0.429158110882957,1,0.0888945288620449,-0.413779294806253,-1.00887428581949,15
"GOBP_SENSORY_SYSTEM_DEVELOPMENT",0.677524429967427,1,0.0541200569620232,0.236278998940267,0.916090180136741,295
"GOBP_SEQUESTERING_OF_TRIGLYCERIDE",0.139917695473251,1,0.169570644405628,-0.540928176276387,-1.35212605594079,17
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.667961165048544,1,0.0630790410571939,0.356279965642228,0.866287321952757,15
"GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.923636363636364,1,0.0449543067640062,0.239449509107562,0.66770565082316,30
"GOBP_SEROTONIN_TRANSPORT",0.403292181069959,1,0.0925528864684773,-0.421283886738731,-1.03677024677742,16
"GOBP_SERTOLI_CELL_DIFFERENTIATION",0.567829457364341,1,0.0709609456938284,0.369321531009518,0.911779834498746,16
"GOBP_SEX_DIFFERENTIATION",0.164677804295943,1,0.16823816568964,-0.291025991323021,-1.12751018901041,218
"GOBP_SIALYLATION",0.593023255813954,1,0.0687943095604775,0.362794186404958,0.895665146662936,16
"GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING",0.272532188841202,1,0.119887845115423,-0.390558342196331,-1.12157701069989,32
"GOBP_SIGNAL_RELEASE",0.4,1,0.107972360317345,-0.246918125644869,-1.01055125179236,370
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.227586206896552,1,0.138022242496643,-0.293725028762112,-1.10014298946624,162
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",0.745238095238095,1,0.0676760401641789,-0.235337526839522,-0.883849101664707,169
"GOBP_SINGLE_FERTILIZATION",0.266821345707657,1,0.126875729929857,-0.332056732417702,-1.11491477688705,81
"GOBP_SISTER_CHROMATID_COHESION",0.997701149425287,1,0.0521630305460055,-0.153375741963463,-0.48623860507198,51
"GOBP_SISTER_CHROMATID_SEGREGATION",0.455847255369928,1,0.0940503465727813,-0.261105844284386,-0.989917253818369,185
"GOBP_SKELETAL_MUSCLE_ADAPTATION",0.484251968503937,1,0.0799858801499946,0.384092316982562,0.962445442052384,18
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.695035460992908,1,0.0568864160475701,0.279671299470477,0.859085795432995,54
"GOBP_SKELETAL_MUSCLE_CONTRACTION",0.533687943262411,1,0.0696133438850965,0.324502597848062,0.949395458970791,37
"GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT",0.710280373831776,1,0.069119845655101,-0.242952766127072,-0.889892273584195,145
"GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.948275862068966,1,0.051530912208539,-0.223353455754501,-0.635748261163797,31
"GOBP_SKIN_EPIDERMIS_DEVELOPMENT",0.817767653758542,1,0.0610363728309177,-0.237684361313423,-0.800877443882756,77
"GOBP_SLEEP",0.247967479674797,1,0.122679189568808,-0.461312850612666,-1.19073033721999,19
"GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.145104895104895,1,0.152144922367565,0.376686706572198,1.2229215410085,70
"GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.979462875197472,1,0.0357690767485421,0.201545364664597,0.81079659695092,465
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",0.168449197860963,1,0.176694268938498,-0.264063658359048,-1.10095261776884,462
"GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS",0.969155844155844,1,0.037536290520292,0.204566522844921,0.79579219454999,308
"GOBP_SMOOTHENED_SIGNALING_PATHWAY",1,1,0.053457214108991,-0.163885853880198,-0.588286391972345,129
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION",0.356643356643357,1,0.107554375265169,-0.318189151687682,-1.05025435483945,68
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.510588235294118,1,0.086794975677172,-0.26727606710436,-0.962553354704007,130
"GOBP_SMOOTH_MUSCLE_CONTRACTION",0.700913242009132,1,0.0686325631836726,-0.256803324398515,-0.879594544019656,93
"GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT",0.918287937743191,1,0.0483117581055019,0.250757123866281,0.651257729468617,21
"GOBP_SNRNA_METABOLIC_PROCESS",1,1,0.0401660980049421,0.159360951317069,0.483782517187799,50
"GOBP_SNRNA_PROCESSING",0.82319391634981,1,0.0522693317499306,0.27827510268827,0.746307420419313,24
"GOBP_SNRNA_TRANSCRIPTION",0.829457364341085,1,0.052805004567129,0.286081094416353,0.715701952625802,17
"GOBP_SODIUM_ION_HOMEOSTASIS",0.615107913669065,1,0.0633597010643758,0.30234758359915,0.891145737569694,40
"GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.814814814814815,1,0.0564118388217596,-0.295002440074192,-0.725994423768079,16
"GOBP_SODIUM_ION_TRANSPORT",0.134020618556701,1,0.157402899305283,0.321880066137511,1.1838738761972,186
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",0.749116607773852,1,0.0532386494755899,0.262256223987635,0.851864678080987,71
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS",0.851398601398601,1,0.0468819856878333,0.245322312178884,0.771959380472455,60
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS_INVOLVED_IN_IMMUNE_RESPONSE",0.614828209764919,1,0.0636424081651019,0.303041547138365,0.905702322236387,46
"GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE",0.95724907063197,1,0.0443293451680314,0.225973213022831,0.637047539313709,33
"GOBP_SOMITE_DEVELOPMENT",0.659685863874346,1,0.0585937568945671,0.276648543546999,0.894181309935459,68
"GOBP_SOMITOGENESIS",0.482269503546099,1,0.0747385227439092,0.320800379712484,0.973874803892971,50
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY",0.763829787234043,1,0.0610363728309177,-0.283042867131231,-0.79568792214182,28
"GOBP_SPECIFICATION_OF_SYMMETRY",0.996557659208262,1,0.0389556479965885,0.185569043405841,0.653244133025924,117
"GOBP_SPERMATID_DIFFERENTIATION",0.960413080895009,1,0.0406579344155557,0.209353809957081,0.736413530965221,118
"GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION",0.83495145631068,1,0.0525898950623616,0.293855215506488,0.714502841112866,15
"GOBP_SPERM_CAPACITATION",0.357281553398058,1,0.096240602328129,0.448116906994282,1.08958693364098,15
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.28936170212766,1,0.115240003147781,-0.396439825425374,-1.11446857553463,28
"GOBP_SPERM_MOTILITY",0.446397188049209,1,0.0782955249944794,0.298399396480713,0.995229901714048,83
"GOBP_SPHINGOID_METABOLIC_PROCESS",0.48155737704918,1,0.0824344091527096,-0.368627074412336,-0.9810801522099,21
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS",0.552631578947368,1,0.0745500777420554,-0.361679984183122,-0.925772192913007,18
"GOBP_SPINAL_CORD_DEVELOPMENT",0.564920273348519,1,0.0795564677235957,-0.279237027769796,-0.928311948665703,69
"GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",0.286008230452675,1,0.11378726182188,-0.463355928490661,-1.15822331238065,17
"GOBP_SPINDLE_ASSEMBLY",0.541567695961995,1,0.0840745577910723,-0.270487431646921,-0.953297807105014,117
"GOBP_SPINDLE_LOCALIZATION",0.426339285714286,1,0.0940503465727813,-0.321163367632583,-1.01643433699961,49
"GOBP_SPINDLE_ORGANIZATION",0.865566037735849,1,0.059989249649033,-0.223181360230904,-0.844933908404217,181
"GOBP_SPLEEN_DEVELOPMENT",0.64,1,0.0619762736001998,0.307545660725109,0.857591967165211,30
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",0.569148936170213,1,0.066436413766281,0.302591622547338,0.929491747060308,54
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",0.996363636363636,1,0.041488040200221,0.166315393449232,0.476714969404264,35
"GOBP_SPROUTING_ANGIOGENESIS",0.239168110918544,1,0.114266502484433,0.316317067409909,1.11473462010512,122
"GOBP_STARTLE_RESPONSE",0.545267489711934,1,0.0760837160951725,-0.370910726167463,-0.927143527133807,17
"GOBP_STEM_CELL_DIFFERENTIATION",0.36214953271028,1,0.106729884364606,-0.26799971159532,-1.02486197888636,191
"GOBP_STEM_CELL_DIVISION",0.369811320754717,1,0.0925528864684773,0.388299037353685,1.04978147747624,25
"GOBP_STEM_CELL_PROLIFERATION",0.498850574712644,1,0.086794975677172,-0.297898241037183,-0.961739389475909,56
"GOBP_STEROID_BIOSYNTHETIC_PROCESS",0.148837209302326,1,0.175204047558551,-0.328241883140496,-1.19428165061322,134
"GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.727659574468085,1,0.0633597010643758,-0.292530712724669,-0.822360080399548,28
"GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",0.202352941176471,1,0.149207542435322,-0.328749878335385,-1.15960948071857,114
"GOBP_STEROID_HORMONE_SECRETION",0.779069767441861,1,0.0557104226766671,0.306005397139526,0.755465162285408,16
"GOBP_STEROL_HOMEOSTASIS",0.494199535962877,1,0.0878312634480124,-0.295764525356444,-0.971100158863935,64
"GOBP_STEROL_METABOLIC_PROCESS",0.258823529411765,1,0.130105630751129,-0.309569808798081,-1.10082441170508,122
"GOBP_STEROL_TRANSPORT",0.9625,1,0.0422468188360053,0.212110014874714,0.722519029342366,96
"GOBP_STORE_OPERATED_CALCIUM_ENTRY",0.466666666666667,1,0.0817515582532145,0.384537928167125,0.978197754276716,19
"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.861985472154964,1,0.0614364107201271,-0.218519831789879,-0.856526785916751,233
"GOBP_STRESS_FIBER_ASSEMBLY",0.976635514018692,1,0.0538979025357319,-0.203781487114009,-0.70301918191825,102
"GOBP_STRESS_GRANULE_ASSEMBLY",0.975378787878788,1,0.0443293451680314,0.204907148053174,0.557610579916679,27
"GOBP_STRIATED_MUSCLE_ADAPTATION",0.773242630385488,1,0.0635007968065945,-0.276941838733681,-0.818218342261196,38
"GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.369090909090909,1,0.0905428948469474,0.375693827227598,1.07686286661641,35
"GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT",0.948096885813149,1,0.041488040200221,0.221318151503931,0.702980789682671,63
"GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.84863523573201,1,0.0633597010643758,-0.220676323811821,-0.867320325977454,245
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",0.981609195402299,1,0.0529129848430583,-0.202583252545804,-0.654022974231416,56
"GOBP_STRIATED_MUSCLE_CONTRACTION",0.492173913043478,1,0.0727141077934447,0.272394912961443,0.979130933487075,155
"GOBP_STRIATUM_DEVELOPMENT",0.883720930232558,1,0.0498907356726307,0.268706934795126,0.672236235355973,17
"GOBP_SUBPALLIUM_DEVELOPMENT",0.770588235294118,1,0.0567672387487446,0.305459849469425,0.777036845746028,19
