"pathway","pval","padj","log2err","ES","NES","size"
"BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS",0.438202247191011,0.719196343553609,0.227987202850442,-0.24965319993029,-0.998575559425386,85
"DESCARTES_FETAL_SPLEEN_MEGAKARYOCYTES",0.437295528898582,0.719196343553609,0.055826471778749,0.362776846224996,1.03153868426218,91
"DESCARTES_MAIN_FETAL_SMOOTH_MUSCLE_CELLS",0.4366373902133,0.719196343553609,0.0625237414724762,0.403171119250719,1.02966929337964,34
"DESCARTES_FETAL_HEART_MEGAKARYOCYTES",0.442222222222222,0.723749608763693,0.0561766586307176,0.365912770716023,1.02025540909564,70
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS",0.443478260869565,0.723766487542746,0.0550211117163117,0.359855474899489,1.02325268076328,89
"FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1",0.445989395379885,0.723777468276076,NA,-0.164994117509035,-0.75252436641678,241
"GAO_SMALL_INTESTINE_24W_C2_PROCRPOS_PROGENITOR",0.447222222222222,0.723777468276076,0.0662842187012672,0.433848663624844,1.01333534591468,20
"HAY_BONE_MARROW_MONOCYTE",0.445807770961145,0.723777468276076,0.0519512476197082,0.342766355534148,1.0315834594134,208
"DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS",0.451700680272109,0.728994708994709,0.0647943366000727,0.429143547656768,1.02137044313445,23
"DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS",0.457317073170732,0.736014458482535,0.0589694466690997,0.387196988631291,1.00763330844634,39
"CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE",0.46,0.73828729281768,0.126875729929857,-0.327234155631364,-1.00676570388204,24
"LAKE_ADULT_KIDNEY_C1_EPITHELIAL_CELLS_UNASSIGNED",0.463576158940397,0.741977268166311,0.062249042949858,0.41255412048788,1.00063099299153,25
"GAO_LARGE_INTESTINE_ADULT_CH_MKI67HIGH_CELLS",0.466739367502726,0.742946774024888,0.052805004567129,0.357109719595245,1.01564369461232,92
"LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES",0.465897166841553,0.742946774024888,0.0511147954416412,0.344872507641663,1.01642641966897,145
"DESCARTES_FETAL_LIVER_MEGAKARYOCYTES",0.468449197860963,0.743631103708249,0.0517405459873163,0.353428856371081,1.02272812290757,104
"DESCARTES_FETAL_INTESTINE_ERYTHROBLASTS",0.473684210526316,0.743913143913144,0.276500599254472,-0.241909549897119,-0.9905879488942,122
"DESCARTES_MAIN_FETAL_SATELLITE_CELLS",0.473748473748474,0.743913143913144,0.0573667426768556,0.384460054481923,0.999723519139159,38
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES",0.471885336273429,0.743913143913144,0.052805004567129,0.358637043598211,1.00542902535097,77
"FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL",0.472016895459345,0.743913143913144,0.0508054139066364,0.345935336527929,1.01099088797591,124
"DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES",0.482910694597574,0.749592575826166,0.0517405459873163,0.354471828060527,0.997172991174001,80
"DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS",0.481798715203426,0.749592575826166,0.0504983044100709,0.352330240054773,1.0178770897934,103
"DESCARTES_FETAL_THYMUS_THYMOCYTES",0.485106382978723,0.749592575826166,0.0633597010643758,0.444041705238033,1.00755569339435,17
"FAN_EMBRYONIC_CTX_NSC_1",0.480176211453745,0.749592575826166,0.0655321029282414,0.461010154102988,1.00902103053696,15
"HU_FETAL_RETINA_RPE",0.484295845997974,0.749592575826166,0.0477342401407188,0.331208475629158,1.00683208869782,241
"TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL",0.480325644504749,0.749592575826166,0.0617054053637522,0.422525558986636,0.997912049391278,22
"AIZARANI_LIVER_C14_HEPATOCYTES_2",0.48744769874477,0.751212501248571,0.0488970772260102,0.340779031584877,1.00407452408592,143
"AIZARANI_LIVER_C11_HEPATOCYTES_1",0.492842535787321,0.752114377768828,0.0473534245254193,0.333242940797736,1.00353969788747,207
"DESCARTES_FETAL_PLACENTA_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS",0.491145218417946,0.752114377768828,0.0541200569620232,0.374960890809206,0.996317350722763,46
"DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS",0.491442542787286,0.752114377768828,0.0557104226766671,0.378742019385845,0.985455155817152,40
"DESCARTES_MAIN_FETAL_STELLATE_CELLS",0.494505494505495,0.752114377768828,0.0553642837725362,0.382860979234969,0.989254433660617,36
"MURARO_PANCREAS_ALPHA_CELL",0.494,0.752114377768828,0.0462302524077616,0.324288626815236,1.00339598302256,490
"CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE",0.500610500610501,0.753658178076654,0.0547939500773363,0.381463939124255,0.985644694882101,36
"DESCARTES_FETAL_LIVER_HEMATOPOIETIC_STEM_CELLS",0.500709219858156,0.753658178076654,0.0618406035753285,0.437426841782866,0.992546194834511,17
"LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM",0.498495486459378,0.753658178076654,0.0459538081039063,0.328663910327614,1.00625271383322,332
"TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL",0.497129735935706,0.753658178076654,0.0522693317499306,0.358064737401619,0.976379012902555,60
"DESCARTES_MAIN_FETAL_HEPATOBLASTS",0.502979737783075,0.755119451297071,0.053457214108991,0.370470186079039,0.978260087799058,44
"BUSSLINGER_GASTRIC_D_CELLS",0.506944444444444,0.75911010882016,0.0602484086158019,0.414503700257672,0.968151536930242,20
"CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE",0.510903426791277,0.763071699140699,0.103197466945307,-0.355589644249948,-0.943030327287161,15
"MANNO_MIDBRAIN_NEUROTYPES_HRGL1",0.514056224899598,0.765811965811966,0.0445961615888961,0.327673717322041,1.00215434366827,314
"GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2",0.517857142857143,0.769501278772379,0.0490939668192139,0.352214380091864,0.975749101168473,67
"BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS",0.519509476031215,0.769730616364898,0.0488970772260102,0.348533182658961,0.969521408421225,73
"HU_FETAL_RETINA_AMACRINE",0.520661157024793,0.769730616364898,0.0514264916187015,0.36285216565328,0.964142973971239,46
"FAN_EMBRYONIC_CTX_NSC_2",0.524758335321302,0.773818763506793,NA,-0.174621510600666,-0.78905716869388,230
"GAUTAM_EYE_IRIS_CILIARY_BODY_ACTIVATED_T_CELLS",0.527156549520767,0.775387228535609,0.0461379160269737,0.338519441520966,0.984432912206721,115
"DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS",0.530066815144766,0.77769903939169,0.047925896705813,0.348180381535722,0.968018949625865,69
"ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR",0.533406352683461,0.78062743302038,0.0468819856878333,0.34356674603987,0.973750893961716,87
"LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE",0.535900104058273,0.782306433311197,0.0443293451680314,0.330453766547536,0.978266998529582,152
"DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS",0.546348314606742,0.789012345679012,0.0572461135202884,0.412956057527874,0.948953660543585,19
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_GLOBOSE_BASAL_CELLS",0.542932628797886,0.789012345679012,0.0546808488785442,0.383915698907521,0.94793108861001,28
"GAO_LARGE_INTESTINE_ADULT_CF_GOBLET_CELL_SUBTYPE_1",0.544525547445255,0.789012345679012,0.059221919380382,0.424545717732574,0.94200384375208,16
"HAY_BONE_MARROW_NEUTROPHIL",0.547547547547548,0.789012345679012,0.0415717899246479,0.320489052858084,0.988584817540879,422
"LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB",0.55,0.789012345679012,0.0441523058441465,0.33564702419569,0.973949935743475,107
"TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL",0.546099290780142,0.789012345679012,0.0422468188360053,0.322676322791066,0.983257454148205,262
"TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL",0.54932502596054,0.789012345679012,0.0431036828790402,0.327730615276243,0.971129284802489,153
"DESCARTES_FETAL_LIVER_ERYTHROBLASTS",0.555687203791469,0.79325372334851,0.0486034247259069,0.350532119087328,0.937040737053333,49
"GAO_SMALL_INTESTINE_24W_C6_GOBLET_CELLS",0.555269922879177,0.79325372334851,0.0523759084097997,0.374957989127195,0.944795994177832,31
"DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS",0.559866962305987,0.793372451462874,0.0452247443372884,0.340053661479841,0.945446271469191,68
"DESCARTES_MAIN_FETAL_OLIGODENDROCYTES",0.558940397350993,0.793372451462874,0.053457214108991,0.385422132533681,0.934823607486962,25
"LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2",0.558884297520661,0.793372451462874,0.042077210988939,0.326692133641658,0.974384196358895,179
"MANNO_MIDBRAIN_NEUROTYPES_HNPROG",0.563786008230453,0.796744926828275,0.041488040200221,0.324854222146906,0.971799351942216,180
"TRAVAGLINI_LUNG_DIFFERENTIATING_BASAL_CELL",0.564989517819707,0.796744926828275,0.0422468188360053,0.326376315817165,0.963602182103634,147
"DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS",0.569565217391304,0.80081733326885,0.0435378240914002,0.335878183085752,0.955073009097305,89
"ZHONG_PFC_C9_ORG_OTHER",0.5706340378198,0.80081733326885,0.0445070537769277,0.337368018447337,0.93948640444462,74
"DESCARTES_FETAL_HEART_ERYTHROBLASTS",0.57605838804259,0.805358646827625,NA,-0.141589836481943,-0.648912515150161,251
"HAY_BONE_MARROW_CD34_POS_MULTILIN",0.576642335766423,0.805358646827625,0.0565299525056311,0.412095006784186,0.914377566814302,16
"TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL",0.591321897073663,0.823880149160188,0.0383995813369433,0.315753630660953,0.962772373608078,257
"GAO_LARGE_INTESTINE_24W_C6_SECRETORY_PROGENITOR",0.59290780141844,0.824113475177305,0.0538979025357319,0.396349245806498,0.89933881091377,17
"HAY_BONE_MARROW_NAIVE_T_CELL",0.594377510040161,0.824184566428003,0.0379271467108098,0.315373718410556,0.96666325556234,351
"CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE",0.611347517730496,0.833786168547931,0.0524827622635459,0.387245015067412,0.878680797472836,17
"DESCARTES_MAIN_FETAL_MUC13_DMBT1_POSITIVE_CELLS",0.608490566037736,0.833786168547931,0.118815039412263,-0.269563013127407,-0.900337941427536,33
"GAO_LARGE_INTESTINE_ADULT_CE_OLFM4HIGH_STEM_CELL",0.606060606060606,0.833786168547931,0.0373029764832679,0.313785080577296,0.956377849051087,258
"GAUTAM_EYE_CORNEA_CONJUNCTIVAL_CELLS",0.608108108108108,0.833786168547931,0.211400189384923,-0.233531347930081,-0.942476861114433,100
"GAUTAM_EYE_CORNEA_MELANOCYTES",0.607783652589962,0.833786168547931,NA,-0.167935080646649,-0.76935733222745,253
"GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS",0.607783652589962,0.833786168547931,NA,-0.168136436101546,-0.770279797593309,253
"MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS",0.610991379310345,0.833786168547931,0.0399218624292714,0.323379514736422,0.92954381035343,100
"ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON",0.614232209737828,0.835758580462946,0.103197466945307,-0.289920131208592,-0.882954616001741,23
"DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS",0.616926503340757,0.837463314114439,0.0409883873374721,0.32765794927709,0.910962020596304,69
"GAO_SMALL_INTESTINE_24W_C3_ENTEROCYTE_PROGENITOR_SUBTYPE_1",0.621419676214197,0.83769102524466,0.04577044581081,0.348350240165052,0.894078294403024,35
"MENON_FETAL_KIDNEY_10_IMMUNE_CELLS",0.619469026548673,0.83769102524466,0.0404934829859503,0.325716296950128,0.913237082306943,79
"TRAVAGLINI_LUNG_PERICYTE_CELL",0.62046908315565,0.83769102524466,0.0387166740042594,0.319486215210154,0.927192120333006,108
"FAN_EMBRYONIC_CTX_ASTROCYTE_2",0.628691983122363,0.843883176838993,0.0376142599562161,0.31910343032547,0.935298191549033,134
"MANNO_MIDBRAIN_NEUROTYPES_HPROGBP",0.62891809908999,0.843883176838993,0.0356176233437444,0.311465694107536,0.950911892837698,266
"DESCARTES_MAIN_FETAL_ASTROCYTES",0.633333333333333,0.843960244648318,0.0498907356726307,0.373340786694246,0.872007791998208,20
"DESCARTES_MAIN_FETAL_HEMATOPOIETIC_STEM_CELLS",0.631016042780749,0.843960244648318,0.0483117581055019,0.363332530494258,0.887300165304187,27
"GAUTAM_EYE_CHOROID_SCLERA_ACTIVATED_T_CELLS",0.632762312633833,0.843960244648318,0.0380056241581377,0.319220683369061,0.922224047924606,103
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND",0.637931034482759,0.846205321996536,0.0959206777921745,-0.305299576731805,-0.876709265757796,19
"ZHONG_PFC_C1_ASTROCYTE",0.636849132176235,0.846205321996536,0.0478299633114229,0.364945704071967,0.88666298721447,26
"DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS",0.644827586206897,0.853405074228262,0.0404114482034376,0.325509951363552,0.884281011410348,56
"ZHENG_CORD_BLOOD_C3_MEGAKARYOCYTE_ERYTHROID_PROGENITOR",0.646341463414634,0.853464523281596,0.193813302725311,-0.232185324575413,-0.930126130657295,89
"DESCARTES_FETAL_EYE_GANGLION_CELLS",0.648725212464589,0.85466972435811,0.0496901392724606,0.376308966654158,0.858794542935326,18
"ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1",0.659364731653888,0.866721513780337,0.0371479221137289,0.316027513747004,0.894140694194107,85
"DESCARTES_FETAL_PLACENTA_SMOOTH_MUSCLE_CELLS",0.660919540229885,0.866804182558834,0.0392758570896778,0.322906964567528,0.878366487375913,59
"ZHONG_PFC_MAJOR_TYPES_OPC",0.662971175166297,0.867536605341483,0.0374584205912161,0.314792044568403,0.879146920834093,71
"AIZARANI_LIVER_C20_LSECS_3",0.677386934673367,0.880625740228978,0.0317812506835949,0.305267854371942,0.932556502032571,284
"DESCARTES_FETAL_INTESTINE_ENS_GLIA",0.676286072772898,0.880625740228978,0.0422468188360053,0.334941632315862,0.855416217587814,34
"ZHONG_PFC_C4_PTGDS_POS_OPC",0.677521008403361,0.880625740228978,0.0338984188001938,0.307730483736695,0.901676546362175,131
"DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS",0.680709534368071,0.882795177383592,0.0362254755857254,0.31158802274958,0.866303668253583,68
"HU_FETAL_RETINA_MULLER",0.682539682539683,0.88319722840881,0.0405756447890657,0.328518770647263,0.848842446814328,36
"DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS",0.686,0.885702222222222,0.030918431706181,0.304418345516124,0.939248939754696,436
"DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES",0.689189189189189,0.887846826871217,0.197822021315103,-0.233520330041187,-0.9284059555318,96
"HAY_BONE_MARROW_IMMATURE_NEUTROPHIL",0.70051282051282,0.900437939641479,0.0311335139616949,0.302897883591589,0.906922893605653,182
"MENON_FETAL_KIDNEY_7_LOOPOF_HENLE_CELLS_DISTAL",0.704406242756235,0.903443768303251,0.143902565267782,-0.212482127518933,-0.952261491724615,249
"DESCARTES_MAIN_FETAL_LENS_FIBRE_CELLS",0.708779443254818,0.907050344782047,0.0326513265618535,0.298599956931224,0.864574248005177,105
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS",0.7146529562982,0.912556851888471,0.0408229003677776,0.326485453868948,0.822657892130086,31
"DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES",0.721144024514811,0.913522012578616,0.0294936424723046,0.296693985270953,0.893775843798266,209
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED",0.721698113207547,0.913522012578616,0.107554375265169,-0.257106403738649,-0.844074172422583,32
"FAN_EMBRYONIC_CTX_ASTROCYTE_1",0.721293199554069,0.913522012578616,0.0337507376805299,0.303489362949457,0.840129945166374,66
"FAN_OVARY_CL13_MONOCYTE_MACROPHAGE",0.721,0.913522012578616,0.0284333438791734,0.300750777117859,0.928098177872248,439
"GAUTAM_EYE_IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS",0.723684210526316,0.914044622425629,0.190023305279108,-0.225926242441556,-0.905371925570258,98
"DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS",0.73390134553421,0.922936540596051,NA,-0.196740659030661,-0.884598854843668,229
"ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON",0.733333333333333,0.922936540596051,0.158514105424824,-0.241508951348018,-0.904157276807062,65
"GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS",0.736383442265795,0.924057840078676,0.031636972118622,0.294640941594078,0.840133666317798,93
"AIZARANI_LIVER_C13_LSECS_2",0.743434343434343,0.925372077795671,0.0273777349570556,0.293593009159408,0.89709108349947,268
"BUSSLINGER_DUODENAL_TUFT_CELLS",0.741685144124169,0.925372077795671,0.0321428397352941,0.297454617100624,0.827008765161472,68
"BUSSLINGER_GASTRIC_CHIEF_CELLS",0.743801652892562,0.925372077795671,0.0350150690873584,0.304211695767678,0.812304034135658,48
"ZHENG_CORD_BLOOD_C1_PUTATIVE_MEGAKARYOCYTE_PROGENITOR",0.739651416122004,0.925372077795671,0.0314209215415833,0.292676555436113,0.834532452392721,93
"MANNO_MIDBRAIN_NEUROTYPES_HPROGFPM",0.747230614300101,0.925673746073259,0.0269562963008323,0.294210462272727,0.899234132650728,310
"ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON",0.745961820851689,0.925673746073259,0.0449543067640062,0.355414461323224,0.777901880989768,15
"BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS",0.761146496815287,0.934071729957806,0.0287155399266326,0.287380345791407,0.838003845764685,121
"GAO_SMALL_INTESTINE_24W_C9_ENTEROENDOCRINE_CELL",0.759651307596513,0.934071729957806,0.0365314928349125,0.310048074388678,0.795771673362496,35
"LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX",0.757322175732218,0.934071729957806,0.0282219183873982,0.290798290963973,0.857096886532143,142
"MANNO_MIDBRAIN_NEUROTYPES_HRGL2B",0.762048192771084,0.934071729957806,0.0257629629837414,0.292922835947551,0.900655531772523,372
"TRAVAGLINI_LUNG_MYELOID_DENDRITIC_TYPE_1_CELL",0.760135135135135,0.934071729957806,0.0847985102819124,-0.283607804753853,-0.791581336068023,18
"DESCARTES_FETAL_EYE_LENS_FIBRE_CELLS",0.771672771672772,0.942925553593262,0.0348652196832942,0.303418774949484,0.783987882427783,36
"ZHONG_PFC_C8_ORG_PROLIFERATING",0.772517321016166,0.942925553593262,0.0321428397352941,0.292663351708866,0.794344880917067,58
"DESCARTES_MAIN_FETAL_PAEP_MECOM_POSITIVE_CELLS",0.785169029443839,0.946438186943714,0.0285038599247822,0.283245001766003,0.805567544899516,92
"GAO_ESOPHAGUS_25W_C2_KRT6BPOS_SECRETORY_PROGENITOR_CELLS",0.784824462061155,0.946438186943714,0.0304180507344859,0.291582843431693,0.798249694641967,62
"GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS",0.782844733984799,0.946438186943714,0.0284333438791734,0.282453893556248,0.804589958282493,90
"TRAVAGLINI_LUNG_ARTERY_CELL",0.782010582010582,0.946438186943714,0.0271669768425399,0.282671258778896,0.825654402028843,126
"TRAVAGLINI_LUNG_NEUTROPHIL_CELL",0.780561122244489,0.946438186943714,0.0243564001293776,0.287864783469857,0.881139652007109,325
"TRAVAGLINI_LUNG_SEROUS_CELL",0.782222222222222,0.946438186943714,0.0296354881939192,0.288976488398336,0.80555467252756,72
"AIZARANI_LIVER_C9_LSECS_1",0.791750503018109,0.950679014909257,0.0237915888102658,0.286003022790468,0.874146818709801,295
"ZHONG_PFC_C3_ASTROCYTE",0.791959798994975,0.950679014909257,0.0237208606775806,0.28700361044068,0.877609499249813,316
"DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS",0.797163120567376,0.952333181811057,0.0403295396423143,0.318385623060082,0.722434950197146,17
"FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2",0.796184738955823,0.952333181811057,0.0233667307764121,0.284689452013903,0.869918157277118,287
"HU_FETAL_RETINA_RPC",0.798255179934569,0.952333181811057,0.0276588991389961,0.280869176428345,0.798810540283603,92
"DESCARTES_MAIN_FETAL_ADRENOCORTICAL_CELLS",0.804171494785632,0.957425488668959,0.0303467275556782,0.284945017108244,0.765872482271904,53
"RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS",0.816649104320337,0.970292698589194,0.0246382257063476,0.275400403462727,0.806363212093365,132
"LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B",0.818574514038877,0.970595495217526,0.0258331720982323,0.271035041563173,0.776745628189892,98
"FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2",0.824016563146998,0.973594137013669,0.0231538258045259,0.275375641121191,0.817332246080433,157
"FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2",0.826130653266332,0.973594137013669,0.0212906370865403,0.280639557423484,0.8576842103163,291
"HU_FETAL_RETINA_BLOOD",0.826027717260454,0.973594137013669,NA,-0.182169085859493,-0.829407102409502,243
"GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES",0.829989440337909,0.976161669709161,0.0238622865877092,0.271908844204202,0.794025222929352,129
"CUI_DEVELOPING_HEART_5TH_WEEK_VENTRICULAR_CARDIOMYOCYTE",0.835555555555556,0.98072278338945,0.0262543396498271,0.272304025117426,0.759251047731751,70
"GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR",0.841269841269841,0.985439068100358,0.0307037368093842,0.280975590018099,0.725998112242267,36
"FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS",0.847847847847848,0.990963855421687,0.0194541744944906,0.28138221630942,0.867388100081623,411
"HU_FETAL_RETINA_FIBROBLAST",0.849397590361446,0.990963855421687,0.0195287736089407,0.279454444188813,0.85748395480309,360
"BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS",0.860801781737194,0.994285954650715,0.0247790185105207,0.267220916572389,0.742933619170401,69
"DESCARTES_MAIN_FETAL_DUCTAL_CELLS",0.858009708737864,0.994285954650715,0.0294227657846801,0.269274513008009,0.705154569731215,41
"FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL",0.858751279426817,0.994285954650715,0.0200480391102353,0.269599249806411,0.816257029582309,225
"HU_FETAL_RETINA_RGC",0.859437751004016,0.994285954650715,0.0187775930480379,0.278607776862724,0.856640741629265,372
"LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED",0.857142857142857,0.994285954650715,0.106323255932708,-0.232229699146787,-0.795541318758417,37
"CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS",0.862876254180602,0.994704570791527,0.0247086313801197,0.268174437767288,0.745985953541536,73
"DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS",0.866053169734151,0.996389884387212,0.0194541744944906,0.267258802444892,0.804832706197072,207
"DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS",0.881,0.999728515625,0.016838053046391,0.27700422168356,0.856944347675395,491
"DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES",0.880522088353414,0.999728515625,0.0171553985751332,0.269185357917851,0.8232740724339,314
"DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS",0.874083129584352,0.999728515625,0.0288567763564905,0.269603478575025,0.701485772343976,40
"FAN_OVARY_CL18_B_LYMPHOCYTE",0.875875875875876,0.999728515625,0.0173129588067077,0.276014709475759,0.85076533845996,413
"GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS",0.879345603271984,0.999728515625,0.0184736429135616,0.261661188585668,0.784212182829243,185
"GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS",0.872340425531915,0.999728515625,0.222056046145248,-0.203671206867344,-0.857109616480158,144
"MENON_FETAL_KIDNEY_2_NEPHRON_PROGENITOR_CELLS",0.87546699875467,0.999728515625,0.0297064584935533,0.268612710508004,0.689423362969918,35
"AIZARANI_LIVER_C10_MVECS_1",0.950505050505051,1,0.0115202567953401,0.24160007751268,0.73673674488196,259
"AIZARANI_LIVER_C30_HEPATOCYTES_4",0.930722891566265,1,0.0128901829648689,0.258564273113564,0.792359513081463,349
"BUSSLINGER_DUODENAL_EARLY_IMMATURE_ENTEROCYTES",0.91991341991342,1,0.0192297089064582,0.243752758181342,0.69938020700881,99
"BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES",0.930379746835443,1,0.0167582341026205,0.242709695448319,0.711386709295772,134
"BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES",0.938587512794268,1,0.0138082722594766,0.239868660863617,0.720319554032412,199
"BUSSLINGER_GASTRIC_PARIETAL_CELLS",1,1,NA,-0.148592040991809,-0.661822143212264,232
"BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS",0.931034482758621,1,0.0221551238181839,0.235729145397757,0.637773960210005,54
"CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE",0.944262295081967,1,0.0181674946847152,0.235491707656229,0.667080261885247,86
"CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE",0.960985626283368,1,0.0120226641890431,0.224562300027087,0.671048254810088,174
"CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE",0.982869379014989,1,0.0137183520206939,0.206047824928722,0.596596346234182,105
"DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS",0.94478527607362,1,0.0131702144400005,0.238726920576412,0.719206852507538,210
"DESCARTES_FETAL_LUNG_CSH1_CSH2_POSITIVE_CELLS",0.959958932238193,1,0.0121212734616549,0.226301890629109,0.676246586130306,174
"DESCARTES_FETAL_LUNG_MEGAKARYOCYTES",0.900634249471459,1,0.0190794888813551,0.254054210546702,0.742885111645318,123
"DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS",0.930497925311203,1,0.0155348639580133,0.241800287907864,0.716917946294042,155
"DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS",1,1,0.206587922696891,-0.166236133025254,-0.699571581147559,144
"DESCARTES_MAIN_FETAL_ERYTHROBLASTS",0.997952917093142,1,0.00745009291296373,0.185450231150221,0.555846024435422,187
"DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS",1,1,0.287857117255149,-0.185865477114895,-0.817661479805704,206
