"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000022055","ENSMUSG00000022055","Nefl",-1.0900443396283,-0.633756349072551,3.24726830826273,0.0715425982447256,0.322230697967535
"ENSMUSG00000030433","ENSMUSG00000030433","Sbk2",-0.796993271526944,2.17674534499026,3.24707393903449,0.0715510836138202,0.322230697967535
"ENSMUSG00000033161","ENSMUSG00000033161","Atp1a1",0.249229667226288,9.63031785556216,3.24703410416782,0.0715528227750868,0.322230697967535
"ENSMUSG00000089804","ENSMUSG00000089804","Gm16136",0.390063814890404,3.154536265885,3.24559235086618,0.071615799180328,0.322430076278317
"ENSMUSG00000049676","ENSMUSG00000049676","Catsperg1",0.605381365052929,1.81085234603571,3.24347469314059,0.0717084071229643,0.322762723340152
"ENSMUSG00000042104","ENSMUSG00000042104","Uggt2",-0.31580152787001,3.74013101003689,3.24232829477199,0.0717585941703579,0.32290430824923
"ENSMUSG00000105383","ENSMUSG00000105383","Gm42641",0.452106774672004,1.70408097224423,3.23994374060902,0.0718631058756168,0.323290209339707
"ENSMUSG00000002265","ENSMUSG00000002265","Peg3",0.327564924029102,3.7567863242053,3.2394488774071,0.0718848154826928,0.323303504854198
"ENSMUSG00000104346","ENSMUSG00000104346","Pcdhga3",-0.729180601213235,0.826637710563549,3.23805265563325,0.0719461055264783,0.323360886380817
"ENSMUSG00000050931","ENSMUSG00000050931","Sgms2",-0.256681644457649,4.08627304637257,3.23779156290379,0.0719575729484496,0.323360886380817
"ENSMUSG00000020265","ENSMUSG00000020265","Sumo3",0.167691788680348,6.59723725262684,3.23724670480338,0.0719815099066266,0.323360886380817
"ENSMUSG00000075415","ENSMUSG00000075415","Fnbp1",-0.165825173726853,6.88205088629522,3.23706880582043,0.0719893272956398,0.323360886380817
"ENSMUSG00000032064","ENSMUSG00000032064","Dixdc1",-0.234385795651241,4.96426471122035,3.23660490228208,0.07200971682284,0.323360886380817
"ENSMUSG00000024109","ENSMUSG00000024109","Nrxn1",-0.656701152510364,0.640024129338648,3.23659575152926,0.0720101190797585,0.323360886380817
"ENSMUSG00000028081","ENSMUSG00000028081","Rps3a1",0.212716207629878,7.91092113802204,3.23547136923472,0.0720595640144048,0.323427061296743
"ENSMUSG00000074500","ENSMUSG00000074500","Zfp558",-0.652820673217476,0.520326809089971,3.23540739314795,0.0720623784697945,0.323427061296743
"ENSMUSG00000041236","ENSMUSG00000041236","Vps41",-0.176705659471598,5.96901328118626,3.23354692079173,0.0721442765049122,0.323710354676778
"ENSMUSG00000022000","ENSMUSG00000022000","Zc3h13",0.175474107779137,6.2395564993554,3.23285089929324,0.0721749410332863,0.323761127212691
"ENSMUSG00000062661","ENSMUSG00000062661","Ncs1",-0.335469877424767,3.19696347441863,3.23180253847632,0.072221154909946,0.323761127212691
"ENSMUSG00000049303","ENSMUSG00000049303","Syt12",-0.539512854534709,1.73906740870221,3.23168102199402,0.0722265136552682,0.323761127212691
"ENSMUSG00000059741","ENSMUSG00000059741","Myl3",1.26283842096302,2.36063973194691,3.23141657782183,0.0722381768305276,0.323761127212691
"ENSMUSG00000029832","ENSMUSG00000029832","Nfe2l3",0.497978545048418,1.89492778165116,3.23115998399359,0.0722494957008655,0.323761127212691
"ENSMUSG00000070000","ENSMUSG00000070000","Fcho1",-0.37428967811454,2.87679628464469,3.22960697666497,0.0723180425807665,0.32398407901503
"ENSMUSG00000074873","ENSMUSG00000074873","AI606181",0.366900175603692,2.96473773757306,3.22816529077792,0.0723817383593511,0.324151588142794
"ENSMUSG00000031286","ENSMUSG00000031286","Glt28d2",0.362353700328559,2.29597181579141,3.22790963523521,0.0723930398717883,0.324151588142794
"ENSMUSG00000066306","ENSMUSG00000066306","Numa1",0.182347659341351,7.80759330093059,3.22556813459396,0.0724966363607338,0.324462451221354
"ENSMUSG00000038570","ENSMUSG00000038570","Saxo2",-0.33644072657283,3.56662138671635,3.22548972994246,0.0725001080169765,0.324462451221354
"ENSMUSG00000024975","ENSMUSG00000024975","Pdcd4",-0.227660698700934,5.7303820065472,3.22303435285546,0.0726089192032497,0.324865081272988
"ENSMUSG00000066800","ENSMUSG00000066800","Rnasel",-0.244684686881425,5.07676148878338,3.22060947254583,0.072716550833638,0.325196403125974
"ENSMUSG00000039117","ENSMUSG00000039117","Taf4",0.198593825133362,5.48125975318121,3.21979582168768,0.0727527041745904,0.325196403125974
"ENSMUSG00000038502","ENSMUSG00000038502","Ptov1",0.181966460897259,6.32693600124309,3.21920396574074,0.0727790145083817,0.325196403125974
"ENSMUSG00000030041","ENSMUSG00000030041","M1ap",0.86297840580447,1.24540929317249,3.21908940200953,0.0727841084974877,0.325196403125974
"ENSMUSG00000084347","ENSMUSG00000084347","Akt2-ps",0.692528779635588,-0.409726924119566,3.21896199203494,0.0727897741342135,0.325196403125974
"ENSMUSG00000032717","ENSMUSG00000032717","Mdfi",0.406235096598972,2.1969437187136,3.21881850586285,0.0727961552098807,0.325196403125974
"ENSMUSG00000097347","ENSMUSG00000097347","Gm17275",0.446488270171978,2.49875753570426,3.21737776099724,0.0728602608722417,0.325398455227092
"ENSMUSG00000052632","ENSMUSG00000052632","Asap2",0.234418182992083,5.92252261377923,3.21656060707043,0.0728966468886248,0.325476637066305
"ENSMUSG00000021125","ENSMUSG00000021125","Arg2",0.827795782525076,2.81292804369542,3.21436139470094,0.0729946697033646,0.325829909636536
"ENSMUSG00000000805","ENSMUSG00000000805","Car4",0.245904306349175,7.39726492163303,3.21361657346546,0.0730278997605453,0.32586662108581
"ENSMUSG00000038984","ENSMUSG00000038984","Tspyl5",-0.517375962360922,1.18362563512312,3.21322468836359,0.0730453901551459,0.32586662108581
"ENSMUSG00000044030","ENSMUSG00000044030","Irf2bp1",0.192095048112124,5.59332266417326,3.21290632060092,0.0730596026739751,0.32586662108581
"ENSMUSG00000027162","ENSMUSG00000027162","Lin7c",-0.162151053499737,7.0778265727585,3.21176790786089,0.0731104477762526,0.326009055668603
"ENSMUSG00000046532","ENSMUSG00000046532","Ar",-0.315637908050634,4.39567979902063,3.20907871885634,0.0732307062645517,0.326460859915854
"ENSMUSG00000028955","ENSMUSG00000028955","Vamp3",-0.157612004583842,6.97363374823486,3.20800726587013,0.073278679941426,0.326590269780311
"ENSMUSG00000070737","ENSMUSG00000070737","Tmem35b",-0.440035358076535,2.85469731627576,3.2054938931619,0.0733913471109158,0.326988393393303
"ENSMUSG00000073155","ENSMUSG00000073155","1810058I24Rik",-0.213314310850701,5.1546798881575,3.2050829834818,0.0734097846664028,0.326988393393303
"ENSMUSG00000071604","ENSMUSG00000071604","Fam189a2",0.253778700793374,7.67395822394142,3.20474591334302,0.0734249127458365,0.326988393393303
"ENSMUSG00000067367","ENSMUSG00000067367","Lyar",0.225540281573812,4.51905444610189,3.2012138018144,0.0735836391726061,0.327551790345881
"ENSMUSG00000017707","ENSMUSG00000017707","Serinc3",0.236599906835027,10.1600664754004,3.20108522279747,0.073589424213098,0.327551790345881
"ENSMUSG00000028476","ENSMUSG00000028476","Reck",0.256723289211546,6.07594752541604,3.19995871149471,0.0736401292040337,0.327692872315007
"ENSMUSG00000085962","ENSMUSG00000085962","Gm16984",-0.742880722819825,-0.121532101932967,3.19916271040203,0.0736759803281002,0.327694373025762
"ENSMUSG00000026383","ENSMUSG00000026383","Epb41l5",-0.178464510196538,6.7375978334516,3.19910713163281,0.0736784842420008,0.327694373025762
"ENSMUSG00000029417","ENSMUSG00000029417","Cxcl9",-0.661269987342657,1.86688531419589,3.19832681355098,0.0737136484847313,0.327766207435719
"ENSMUSG00000047747","ENSMUSG00000047747","Rnf150",-0.253548078468539,5.21150527704276,3.19767006710384,0.07374325805742,0.327813312442461
"ENSMUSG00000036686","ENSMUSG00000036686","Cc2d1a",0.204308131145661,5.25693827663262,3.19631357916058,0.0738044560678544,0.327918048208827
"ENSMUSG00000035202","ENSMUSG00000035202","Lars2",-0.446730821733818,6.3481188729508,3.19473375014596,0.0738757988443304,0.327918048208827
"ENSMUSG00000021314","ENSMUSG00000021314","Amph",0.319542398443512,3.63028011212224,3.19451098094477,0.0738858647305576,0.327918048208827
"ENSMUSG00000097564","ENSMUSG00000097564","C430014B12Rik",0.707588960740443,-0.214829871087387,3.19448145328933,0.073887199056105,0.327918048208827
"ENSMUSG00000028937","ENSMUSG00000028937","Acot7",-0.197031131490358,5.76017590992561,3.19402777970773,0.0739077033687509,0.327918048208827
"ENSMUSG00000051224","ENSMUSG00000051224","Tceanc",0.453479371626163,2.86381819013343,3.19399977056024,0.073908969475387,0.327918048208827
"ENSMUSG00000018931","ENSMUSG00000018931","Natd1",-0.236710575414344,5.11531656731871,3.19397081204029,0.0739102785212962,0.327918048208827
"ENSMUSG00000035849","ENSMUSG00000035849","Krt222",-0.671792569204757,0.585395416215281,3.19355268426105,0.0739291824155734,0.327918048208827
"ENSMUSG00000018189","ENSMUSG00000018189","Uchl5",0.239878122691191,4.49487297414574,3.19304840021851,0.0739519884089599,0.327918048208827
"ENSMUSG00000025804","ENSMUSG00000025804","Ccr1",-0.346094229495584,3.47065071688206,3.19293677521953,0.0739570376144741,0.327918048208827
"ENSMUSG00000039230","ENSMUSG00000039230","Tbcd",-0.186509345202958,5.77259887279855,3.1906763237578,0.074059365742555,0.328287324771382
"ENSMUSG00000030527","ENSMUSG00000030527","Crtc3",0.187594774815488,5.69240156779233,3.19003301980914,0.0740885151740316,0.328332111332938
"ENSMUSG00000079057","ENSMUSG00000079057","Cyp4v3",-0.20781176783494,5.94365005093988,3.181140787944,0.0744927050178151,0.329935069840254
"ENSMUSG00000006262","ENSMUSG00000006262","Mob1b",-0.164134778031894,6.47368256854047,3.18079655777307,0.0745083992738171,0.329935069840254
"ENSMUSG00000025855","ENSMUSG00000025855","Prkar1b",-0.2038586557572,5.17581220602553,3.18032678219314,0.074529823167446,0.329935069840254
"ENSMUSG00000038295","ENSMUSG00000038295","Atg9b",-0.933344545425255,0.425147057710582,3.17976016972239,0.0745556720635981,0.329935069840254
"ENSMUSG00000025241","ENSMUSG00000025241","Fyco1",0.216998590234922,6.80116899567252,3.17961770349816,0.0745621728961979,0.329935069840254
"ENSMUSG00000057191","ENSMUSG00000057191","AB124611",-0.393298206821142,3.06083321798162,3.17955448402384,0.0745650578396443,0.329935069840254
"ENSMUSG00000020387","ENSMUSG00000020387","Jade2",0.194104177493551,6.80555990683162,3.17790320417603,0.0746404544516092,0.330183934896405
"ENSMUSG00000030222","ENSMUSG00000030222","Rerg",-0.286545180546483,3.66681524291726,3.17612451797097,0.0747217599808325,0.330458804594554
"ENSMUSG00000028688","ENSMUSG00000028688","Toe1",0.269965491624845,3.69902140440316,3.17555643381759,0.0747477477144655,0.330488951743953
"ENSMUSG00000039497","ENSMUSG00000039497","Dse",-0.232398395586142,5.31512969601193,3.16929911750443,0.0750346398917958,0.331672347972992
"ENSMUSG00000031770","ENSMUSG00000031770","Herpud1",-0.19049704814328,7.45962399456727,3.16846338390753,0.0750730469576724,0.331757051141583
"ENSMUSG00000059436","ENSMUSG00000059436","Max",0.163204741250931,6.4250737813669,3.16653055585027,0.0751619531453438,0.331945986843597
"ENSMUSG00000034723","ENSMUSG00000034723","Tmx4",-0.190692100220926,5.86890941595717,3.16639415196618,0.0751682317201746,0.331945986843597
"ENSMUSG00000108878","ENSMUSG00000108878","AC154141.1",0.607011366202065,0.541832058255862,3.16627823704544,0.0751735676453045,0.331945986843597
"ENSMUSG00000001663","ENSMUSG00000001663","Gstt1",0.177616243645853,6.3073665718199,3.16491823930118,0.0752362029866943,0.332075130549177
"ENSMUSG00000028780","ENSMUSG00000028780","Sema3c",-0.241893332436512,8.89058028603645,3.16480675401209,0.0752413399805723,0.332075130549177
"ENSMUSG00000041685","ENSMUSG00000041685","Fcho2",0.183836595772941,7.26294143681604,3.16307031280259,0.0753213999895105,0.332298654797827
"ENSMUSG00000097352","ENSMUSG00000097352","C920009B18Rik",-0.619368026004883,0.436738083783284,3.16287224440089,0.0753305379053256,0.332298654797827
"ENSMUSG00000037405","ENSMUSG00000037405","Icam1",-0.198968345234513,9.0751884251856,3.16190615744677,0.0753751255511329,0.332380205582068
"ENSMUSG00000051262","ENSMUSG00000051262","Nat8f3",-0.41103429727352,2.32100928579639,3.16163627386068,0.0753875865088397,0.332380205582068
"ENSMUSG00000026199","ENSMUSG00000026199","Ankzf1",0.283473271050397,4.05423828056245,3.16115416931866,0.0754098515573021,0.33239336000929
"ENSMUSG00000020923","ENSMUSG00000020923","Ubtf",0.156372926258621,7.33486938504458,3.16060649359574,0.075435153454603,0.332419890185046
"ENSMUSG00000058542","ENSMUSG00000058542","Gm15590",-0.885992819336361,-0.776355527987238,3.16009138238379,0.0754589592392507,0.332439815570008
"ENSMUSG00000036478","ENSMUSG00000036478","Btg1",-0.164607589022757,7.31054343159416,3.15725160050255,0.0755903443315514,0.332753954007243
"ENSMUSG00000019689","ENSMUSG00000019689","Fmc1",0.351916110799045,2.76630420748495,3.15711588317602,0.0755966295690711,0.332753954007243
"ENSMUSG00000024659","ENSMUSG00000024659","Anxa1",-0.237281389736421,8.39612118568317,3.15699842793069,0.0756020695203388,0.332753954007243
"ENSMUSG00000097904","ENSMUSG00000097904","Gm26711",-0.860091388430771,-0.477351366817177,3.15688175561895,0.0756074736264499,0.332753954007243
"ENSMUSG00000031949","ENSMUSG00000031949","Adat1",0.386066845742826,2.24803177215119,3.15556761936261,0.0756683713473436,0.332909333679056
"ENSMUSG00000026600","ENSMUSG00000026600","Soat1",-0.266002929460786,7.33848528102111,3.15493829912484,0.0756975530213388,0.332909333679056
"ENSMUSG00000021573","ENSMUSG00000021573","Tppp",0.366663062889407,5.92508579526249,3.15487017217633,0.0757007128036372,0.332909333679056
"ENSMUSG00000044244","ENSMUSG00000044244","Il20rb",-0.527507890413471,1.15775935442452,3.15393976071181,0.0757438802211007,0.332932898245136
"ENSMUSG00000041577","ENSMUSG00000041577","Prelp",-0.196282804288953,8.72765873041609,3.15383237353481,0.0757488642647095,0.332932898245136
"ENSMUSG00000058446","ENSMUSG00000058446","Znrf2",-0.173642754800198,6.38713710896991,3.15336276433469,0.0757706638643219,0.332932898245136
"ENSMUSG00000028551","ENSMUSG00000028551","Cdkn2c",-0.222382484595883,4.66907148320746,3.15257674401437,0.0758071665870534,0.332932898245136
"ENSMUSG00000015869","ENSMUSG00000015869","Prpsap1",0.184400097647778,5.56427398983323,3.15244393251039,0.075813336209372,0.332932898245136
"ENSMUSG00000010097","ENSMUSG00000010097","Nxf1",0.207477917356911,6.92748630392907,3.15225857246864,0.075821947822403,0.332932898245136
"ENSMUSG00000045216","ENSMUSG00000045216","Hs6st1",-0.173848116990841,5.96854705738531,3.15091809335365,0.075884256234039,0.333114311719899
"ENSMUSG00000054135","ENSMUSG00000054135","A430110L20Rik",0.738628981940302,-0.282530723279739,3.15053852465881,0.0759019094167739,0.333114311719899
"ENSMUSG00000028392","ENSMUSG00000028392","Bspry",0.29167286224379,4.39725327478143,3.14984735185652,0.0759340661874476,0.333170620260985
"ENSMUSG00000037376","ENSMUSG00000037376","Trmt6",-0.233767887891387,4.06052771363842,3.14558669011764,0.0761326168650544,0.333918327298471
"ENSMUSG00000086596","ENSMUSG00000086596","Susd5",-0.783050525487504,0.231719338205754,3.14507201238072,0.0761566390660526,0.333918327298471
"ENSMUSG00000045817","ENSMUSG00000045817","Zfp36l2",-0.177253755225684,7.66434530579109,3.14494457247357,0.0761625884875913,0.333918327298471
"ENSMUSG00000002395","ENSMUSG00000002395","Use1",0.242463446210547,5.97928601385655,3.1438724384421,0.0762126599233775,0.334052897131733
"ENSMUSG00000024754","ENSMUSG00000024754","Tmem2",0.264486828802841,7.74130865306569,3.14342294665445,0.0762336628817527,0.33406001891676
"ENSMUSG00000000149","ENSMUSG00000000149","Gna12",-0.169270777922095,7.23781458392927,3.14196988533376,0.0763016012255937,0.334202062329617
"ENSMUSG00000024098","ENSMUSG00000024098","Twsg1",-0.187944508751275,7.84088819194212,3.14190042544708,0.0763048504744692,0.334202062329617
"ENSMUSG00000059409","ENSMUSG00000059409","Ppp2r5d",0.167439972255006,5.93416289175523,3.13939668527596,0.0764220717760488,0.334396842357235
"ENSMUSG00000065987","ENSMUSG00000065987","Cd209b",0.476919924568314,1.91982426258951,3.13933081254319,0.0764251584499555,0.334396842357235
"ENSMUSG00000056501","ENSMUSG00000056501","Cebpb",-0.207913102145119,7.0852456772132,3.13929092372121,0.0764270276312286,0.334396842357235
"ENSMUSG00000029238","ENSMUSG00000029238","Clock",0.293096381610847,6.65068252156604,3.13891756663162,0.0764445254443739,0.334396842357235
"ENSMUSG00000049295","ENSMUSG00000049295","Zfp219",0.20440678137247,5.67941529888108,3.13873775871919,0.0764529538875371,0.334396842357235
"ENSMUSG00000021390","ENSMUSG00000021390","Ogn",0.310284579923307,8.20584810211514,3.13846569451833,0.0764657087169917,0.334396842357235
"ENSMUSG00000025939","ENSMUSG00000025939","Ube2w",-0.199624383819874,5.23485015513956,3.13745772983727,0.0765129837500677,0.334501619651314
"ENSMUSG00000040268","ENSMUSG00000040268","Plekha1",-0.166017862413355,7.52461197150704,3.13712757295512,0.0765284754280865,0.334501619651314
"ENSMUSG00000061787","ENSMUSG00000061787","Rps17",0.19810180440371,7.89131239500537,3.13657382141267,0.0765544662263975,0.334519066617576
"ENSMUSG00000106396","ENSMUSG00000106396","Gm42902",-1.00698695586235,-0.83390160968395,3.13621577321933,0.0765712765747987,0.334519066617576
"ENSMUSG00000051314","ENSMUSG00000051314","Ffar2",0.490894715667579,1.28924889326608,3.13517234698615,0.0766202880383557,0.334604079176146
"ENSMUSG00000038418","ENSMUSG00000038418","Egr1",0.545698470176111,6.37153860334927,3.13497513198494,0.0766295553447081,0.334604079176146
"ENSMUSG00000047462","ENSMUSG00000047462","A530099J19Rik",-0.442303665322936,2.20155021033925,3.13317188243226,0.0767143475485834,0.33488950047861
"ENSMUSG00000033902","ENSMUSG00000033902","Mapkbp1",0.221332854765103,5.66493986791235,3.13239906810919,0.0767507176224325,0.334963448378003
"ENSMUSG00000021575","ENSMUSG00000021575","Ahrr",-0.89907843232345,-0.801815097331487,3.13190730767022,0.0767738704339096,0.334979689296423
"ENSMUSG00000030922","ENSMUSG00000030922","Lyrm1",-0.430679785829244,1.73080008983,3.131092979983,0.0768122267102159,0.335062240955823
"ENSMUSG00000028952","ENSMUSG00000028952","Zbtb48",0.266948758523722,3.61358765710297,3.12939664343668,0.0768921933658486,0.335325273804914
"ENSMUSG00000013822","ENSMUSG00000013822","Elof1",-0.189776087593804,5.76768821180294,3.12876121029104,0.0769221712391427,0.335325273804914
"ENSMUSG00000039735","ENSMUSG00000039735","Fnbp1l",0.179145412448129,7.64770305882915,3.12842070169851,0.0769382406093236,0.335325273804914
