"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000031881","ENSMUSG00000031881","Cdh16",0.765454872346542,3.95862849412339,18.6063011862201,1.60688543763889e-05,0.000764152970241418
"ENSMUSG00000078921","ENSMUSG00000078921","Tgtp2",0.874484486704767,4.86079302845702,18.6037115519689,1.60906971516697e-05,0.000764152970241418
"ENSMUSG00000075224","ENSMUSG00000075224","Lrrc55",-2.04407356789899,0.306988242099661,18.576944303182,1.63182254801169e-05,0.000772829365526744
"ENSMUSG00000033287","ENSMUSG00000033287","Kctd17",-0.580346057377231,4.90660620724796,18.550160630566,1.654912821214e-05,0.000781617592463239
"ENSMUSG00000024353","ENSMUSG00000024353","Mzb1",-1.30464870156923,3.31489591847261,18.5291614381921,1.67324557681985e-05,0.000787797213603354
"ENSMUSG00000052684","ENSMUSG00000052684","Jun",0.566422482394126,8.50666565656645,18.5247342243764,1.67713659372603e-05,0.000787797213603354
"ENSMUSG00000028278","ENSMUSG00000028278","Rragd",-0.672185268011516,4.92067543480685,18.4780521290104,1.71872216956739e-05,0.000805137268510117
"ENSMUSG00000018411","ENSMUSG00000018411","Mapt",0.696437216479522,6.9254861727287,18.4271264467514,1.7652703296427e-05,0.000824701767282126
"ENSMUSG00000045573","ENSMUSG00000045573","Penk",1.31437163994918,1.78472907828089,18.3437335191426,1.8442457885572e-05,0.000855037609888708
"ENSMUSG00000021457","ENSMUSG00000021457","Syk",-0.571070015707241,6.39118724565739,18.3431088508843,1.84485056663076e-05,0.000855037609888708
"ENSMUSG00000021379","ENSMUSG00000021379","Id4",-0.622139357844189,4.45619871221847,18.3428680341687,1.84508376865595e-05,0.000855037609888708
"ENSMUSG00000070469","ENSMUSG00000070469","Adamtsl3",-0.553588081427416,5.46668927658969,18.3131184163631,1.87412167593348e-05,0.000864396835724144
"ENSMUSG00000096833","ENSMUSG00000096833","Igkv4-55",-2.19228432186545,3.52338025424381,18.3119124671075,1.8753084086132e-05,0.000864396835724144
"ENSMUSG00000005672","ENSMUSG00000005672","Kit",0.758014325607641,7.47555486136378,18.2885177508788,1.89848029013128e-05,0.000872744045908618
"ENSMUSG00000030737","ENSMUSG00000030737","Slco2b1",-0.755598448297543,5.44820597806722,18.2315751151115,1.95608982880533e-05,0.000895532266282637
"ENSMUSG00000094088","ENSMUSG00000094088","Ighv1-64",-2.20181195182109,1.21839062275994,18.22928697672,1.95844111832794e-05,0.000895532266282637
"ENSMUSG00000027217","ENSMUSG00000027217","Tspan18",0.774366591765711,7.07222757593886,18.2179177663432,1.97016628249884e-05,0.000898510490581947
"ENSMUSG00000023367","ENSMUSG00000023367","Tmem176a",-0.500736164965345,8.47487902721576,18.2045609967109,1.98403135889696e-05,0.00090244634818007
"ENSMUSG00000022371","ENSMUSG00000022371","Col14a1",-0.543149933026817,6.55332619519965,18.1897694267013,1.9995002562949e-05,0.000907089076796519
"ENSMUSG00000022629","ENSMUSG00000022629","Kif21a",-0.490123736647987,5.9883923032915,18.1840336199102,2.00553126425029e-05,0.000907437098803434
"ENSMUSG00000026077","ENSMUSG00000026077","Npas2",1.6550714182354,2.86547427208634,18.154261407198,2.03713061345384e-05,0.000919321849354209
"ENSMUSG00000079685","ENSMUSG00000079685","Ulbp1",-1.23985161925983,2.06861612386889,18.0729143433041,2.12604408985856e-05,0.000956941881594562
"ENSMUSG00000056888","ENSMUSG00000056888","Glipr1",-0.704491398122308,4.17262842997935,18.0657489436479,2.13406039403046e-05,0.000958048623247163
"ENSMUSG00000029522","ENSMUSG00000029522","Pla2g1b",0.934324595136678,3.8024058574306,18.0475984586914,2.15450243330049e-05,0.000964713440199147
"ENSMUSG00000021185","ENSMUSG00000021185","Dglucy",-0.592599239297068,4.22656182241997,18.0268324121118,2.17813167378363e-05,0.000972767148299376
"ENSMUSG00000039081","ENSMUSG00000039081","Zfp503",0.609965451788269,6.30988550260867,17.9973497347476,2.21212733115627e-05,0.00098539697834116
"ENSMUSG00000066607","ENSMUSG00000066607","6030419C18Rik",0.876316332934775,3.37642875321562,17.9843025120884,2.22734139359853e-05,0.000989616966088792
"ENSMUSG00000056529","ENSMUSG00000056529","Ptafr",-0.849272612040642,4.23001666958964,17.9602234483081,2.25569601807247e-05,0.000999638654384354
"ENSMUSG00000074472","ENSMUSG00000074472","Zfp872",-1.29749074608247,1.72701517831137,17.9437926476211,2.27525222517199e-05,0.00100567481858001
"ENSMUSG00000096422","ENSMUSG00000096422","Igkv12-44",-2.18458130379728,5.02550794331126,17.9337671402164,2.28726833604576e-05,0.00100567481858001
"ENSMUSG00000045312","ENSMUSG00000045312","Lhfpl2",-1.63651581712464,5.31912287141553,17.9313225367665,2.29020798126154e-05,0.00100567481858001
"ENSMUSG00000030017","ENSMUSG00000030017","Reg3g",-1.24161537066644,5.35314304435206,17.9292928534565,2.29265156738757e-05,0.00100567481858001
"ENSMUSG00000027663","ENSMUSG00000027663","Zmat3",-0.609933685207623,5.49250165577158,17.9125125693029,2.31295438364815e-05,0.00100875427054457
"ENSMUSG00000040722","ENSMUSG00000040722","Scamp5",-0.951038262305078,4.08089021628054,17.9089372666925,2.31730350830025e-05,0.00100875427054457
"ENSMUSG00000051855","ENSMUSG00000051855","Mest",-0.853575204972455,4.09530690701346,17.9060909719788,2.32077171552547e-05,0.00100875427054457
"ENSMUSG00000029174","ENSMUSG00000029174","Tbc1d1",-0.596037857162167,5.62110290050003,17.904200473311,2.32307816814313e-05,0.00100875427054457
"ENSMUSG00000070720","ENSMUSG00000070720","Tmem200b",-0.625227601942418,4.2234355682487,17.8866496846009,2.34460078502541e-05,0.00101554203349379
"ENSMUSG00000028977","ENSMUSG00000028977","Casz1",0.641383560447897,6.7950222674516,17.8511710388855,2.38872224408216e-05,0.00103205971843941
"ENSMUSG00000040253","ENSMUSG00000040253","Gbp7",0.639887075690205,6.42277467742658,17.8070139095269,2.44480352616385e-05,0.00105364919968847
"ENSMUSG00000020120","ENSMUSG00000020120","Plek",-0.677363521673617,6.62203629953721,17.7499846733761,2.51919523067559e-05,0.00108300265789567
"ENSMUSG00000094322","ENSMUSG00000094322","Ighv9-4",-3.06028459812939,0.433199122000043,17.7271808865805,2.54957440103423e-05,0.00109333614675197
"ENSMUSG00000021266","ENSMUSG00000021266","Wars",0.37060964150672,7.03935558132877,17.7108338301503,2.57157820312066e-05,0.00110003564872449
"ENSMUSG00000027322","ENSMUSG00000027322","Siglec1",-0.809204849801351,5.60414971870138,17.6919014535598,2.59730054256657e-05,0.00110828871419072
"ENSMUSG00000034522","ENSMUSG00000034522","Zfp395",0.547316707655824,5.30849500343894,17.6595398605246,2.64186850095755e-05,0.00112452274291376
"ENSMUSG00000004609","ENSMUSG00000004609","Cd33",-0.700579549357519,5.18332004267822,17.6453960319774,2.66158776212293e-05,0.00113012589732111
"ENSMUSG00000094134","ENSMUSG00000094134","Ighv5-15",-2.79734294225207,1.46168665912282,17.6083432954101,2.71395065349539e-05,0.00114731932161961
"ENSMUSG00000019796","ENSMUSG00000019796","Lrp11",-0.974850423590365,3.19056171264795,17.6073341499177,2.71539116666165e-05,0.00114731932161961
"ENSMUSG00000019539","ENSMUSG00000019539","Rcn3",-0.461738749650855,5.714111233161,17.6007521780516,2.72480552430062e-05,0.00114848221108603
"ENSMUSG00000026980","ENSMUSG00000026980","Ly75",-0.847889388928781,5.86268025090949,17.5789572190229,2.75621415436353e-05,0.00115888721480666
"ENSMUSG00000094694","ENSMUSG00000094694","Ighv1-9",-3.16886154696613,2.02457713132878,17.5476559445639,2.8019598629659e-05,0.00117393611811123
"ENSMUSG00000055116","ENSMUSG00000055116","Arntl",1.66333971457169,3.87019820719412,17.5451704059823,2.80562492407812e-05,0.00117393611811123
"ENSMUSG00000036086","ENSMUSG00000036086","Zranb3",-1.73034686897616,3.90730142492332,17.5336222570244,2.8227165854078e-05,0.00117822787447567
"ENSMUSG00000068220","ENSMUSG00000068220","Lgals1",-0.712863637427689,6.55901251246473,17.4343424899804,2.97403863982525e-05,0.0012368790408184
"ENSMUSG00000034656","ENSMUSG00000034656","Cacna1a",-0.947850907445446,3.03467937603701,17.432081127885,2.97757875711838e-05,0.0012368790408184
"ENSMUSG00000020303","ENSMUSG00000020303","Stc2",-0.909800782182011,2.87671373399866,17.4256407027246,2.98768433729425e-05,0.00123809351660134
"ENSMUSG00000062210","ENSMUSG00000062210","Tnfaip8",-0.600370839385206,4.64499615627943,17.4081656509104,3.01527817795813e-05,0.00124373998882789
"ENSMUSG00000034845","ENSMUSG00000034845","Plvap",0.773160360562222,8.60189942729675,17.4078749280705,3.01573940095166e-05,0.00124373998882789
"ENSMUSG00000039323","ENSMUSG00000039323","Igfbp2",-0.793851899475392,8.70510316162319,17.3775747395134,3.06420058776056e-05,0.00126071011771848
"ENSMUSG00000031910","ENSMUSG00000031910","Has3",-0.817988730878443,2.89440633099362,17.342747923183,3.12086912482423e-05,0.00128096816292488
"ENSMUSG00000021559","ENSMUSG00000021559","Dapk1",0.453692162653261,7.37730371287516,17.313454658472,3.16934853591374e-05,0.00129777670809066
"ENSMUSG00000043953","ENSMUSG00000043953","Ccrl2",0.599458707708186,5.25599206376058,17.3049127391852,3.1836271522367e-05,0.00130053432410921
"ENSMUSG00000097336","ENSMUSG00000097336","Fendrr",0.92193362231754,6.38944565787341,17.2852511328194,3.21673953206524e-05,0.00131082485103348
"ENSMUSG00000001493","ENSMUSG00000001493","Meox1",-0.687116246895937,4.58240006188021,17.276911626763,3.23088854515825e-05,0.00131082485103348
"ENSMUSG00000004698","ENSMUSG00000004698","Hdac9",-0.932936096894196,3.02562002250525,17.2740506996177,3.23575686114443e-05,0.00131082485103348
"ENSMUSG00000029925","ENSMUSG00000029925","Tbxas1",-0.850937658731739,4.30567920240924,17.272010516037,3.23923305609527e-05,0.00131082485103348
"ENSMUSG00000029763","ENSMUSG00000029763","Exoc4",-0.468319190443554,6.34697942373181,17.252725143861,3.27227870276098e-05,0.00132109631280788
"ENSMUSG00000078956","ENSMUSG00000078956","Gm14221",1.0231187254664,2.88846180235767,17.2427772768981,3.28945670721705e-05,0.00132492860223632
"ENSMUSG00000037202","ENSMUSG00000037202","Prf1",1.22112780987562,2.164809614054,17.219672339854,3.32970491769258e-05,0.00133801359151754
"ENSMUSG00000074802","ENSMUSG00000074802","Gas2l3",-1.08555753704609,2.91787673868794,17.2138730457464,3.3398846137301e-05,0.00133898304316496
"ENSMUSG00000032946","ENSMUSG00000032946","Rasgrp2",0.733910949169564,5.83608747233666,17.2007179893772,3.36309223382184e-05,0.00134204421205302
"ENSMUSG00000010047","ENSMUSG00000010047","Hyal2",0.489539514909439,6.41832796287567,17.1973214822907,3.36911049622452e-05,0.00134204421205302
"ENSMUSG00000026580","ENSMUSG00000026580","Selp",-1.36665354520912,2.83785843662655,17.1942418930387,3.37457656886028e-05,0.00134204421205302
"ENSMUSG00000028766","ENSMUSG00000028766","Alpl",-0.468738061015605,6.1201157038899,17.1919445855253,3.37865994565236e-05,0.00134204421205302
"ENSMUSG00000031503","ENSMUSG00000031503","Col4a2",-0.625976855363922,9.85159177297188,17.1770693031243,3.40522065105223e-05,0.00134948502996527
"ENSMUSG00000025352","ENSMUSG00000025352","Gdf11",-0.89703430248097,2.60525983593488,17.150692061455,3.45283588395705e-05,0.00136521646338385
"ENSMUSG00000020684","ENSMUSG00000020684","Rasl10b",-1.07005791887228,2.20392028812425,17.1457614026233,3.46181049039183e-05,0.00136563274699919
"ENSMUSG00000052688","ENSMUSG00000052688","Rab7b",-0.846312357742179,4.47211157942457,17.1374113657869,3.47706243143996e-05,0.0013685177912236
"ENSMUSG00000054672","ENSMUSG00000054672","5830411N06Rik",-1.39388544084069,1.5143462433479,17.1299683741832,3.49071451519256e-05,0.0013707614470935
"ENSMUSG00000074607","ENSMUSG00000074607","Tox2",0.787888845152906,5.24073855744899,17.1130963885021,3.52186127560047e-05,0.00137984923931992
"ENSMUSG00000094006","ENSMUSG00000094006","Igkv4-59",-1.80927500547623,4.03175775664111,17.0955140865327,3.55461660468189e-05,0.00138639266136434
"ENSMUSG00000034310","ENSMUSG00000034310","Tmem132d",1.41659917020158,2.3635666479975,17.0954979707667,3.55464676792761e-05,0.00138639266136434
"ENSMUSG00000021091","ENSMUSG00000021091","Serpina3n",-0.923820391195544,6.60851487785223,16.9775550243245,3.78243314845775e-05,0.00147190440285018
"ENSMUSG00000076646","ENSMUSG00000076646","Ighv2-6-8",-2.06160476139434,4.07381532884241,16.971050722526,3.79541366444568e-05,0.00147280670373889
"ENSMUSG00000076550","ENSMUSG00000076550","Igkv4-63",-2.10605645718068,2.53103831257254,16.9662677916742,3.80498743423093e-05,0.00147280670373889
"ENSMUSG00000030049","ENSMUSG00000030049","Gkn2",6.87465957650713,-0.148818201721961,16.9573549717812,3.82289262465045e-05,0.00147280670373889
"ENSMUSG00000068744","ENSMUSG00000068744","Psrc1",-1.367632307056,2.76974314237865,16.9568720307672,3.82386523252591e-05,0.00147280670373889
"ENSMUSG00000047945","ENSMUSG00000047945","Marcksl1",-0.721756378077357,4.96352938201343,16.9550836189305,3.82746912973504e-05,0.00147280670373889
"ENSMUSG00000082292","ENSMUSG00000082292","Gm12250",1.03230424491908,3.97488587790053,16.9252645073705,3.88806434209893e-05,0.00149279156332836
"ENSMUSG00000058818","ENSMUSG00000058818","Pirb",-0.942849635879714,5.18206760654589,16.9059319994672,3.92786415219239e-05,0.00150472111376988
"ENSMUSG00000058254","ENSMUSG00000058254","Tspan7",0.920914459346902,8.88056176414505,16.8370620142632,4.07300459603154e-05,0.00155686310933454
"ENSMUSG00000022376","ENSMUSG00000022376","Adcy8",0.866203820445404,4.39320645583402,16.8117496891907,4.12769387522947e-05,0.00157275741494623
"ENSMUSG00000095571","ENSMUSG00000095571","Ighv5-17",-2.53317612466605,2.69825247154814,16.8093883806683,4.13283316300622e-05,0.00157275741494623
"ENSMUSG00000022220","ENSMUSG00000022220","Adcy4",0.499266619746737,6.48962279497494,16.8048230098345,4.14278774748556e-05,0.00157307308323576
"ENSMUSG00000001751","ENSMUSG00000001751","Naglu",-0.608589092703081,5.37548894921675,16.796631926649,4.16070849355099e-05,0.00157640557627089
"ENSMUSG00000076621","ENSMUSG00000076621","Ighj1",-1.85779001226616,1.32220791022503,16.7857307455251,4.18467942463703e-05,0.00158201071494118
"ENSMUSG00000022488","ENSMUSG00000022488","Nckap1l",-0.608025896330212,6.2863462749786,16.7795744329628,4.19827801567204e-05,0.00158367865890964
"ENSMUSG00000094546","ENSMUSG00000094546","Ighv1-26",-2.25266718492066,1.92124284819803,16.7565929825491,4.24943505125337e-05,0.00159947621940081
"ENSMUSG00000002985","ENSMUSG00000002985","Apoe",-0.771607626341713,9.88451537849677,16.7370871029957,4.29334682733342e-05,0.0016124837898998
"ENSMUSG00000076937","ENSMUSG00000076937","Iglc2",-1.29190484825696,4.30328147040098,16.7173362354582,4.33827498371518e-05,0.0016237680411326
"ENSMUSG00000030789","ENSMUSG00000030789","Itgax",-0.888705488190055,7.32461367641992,16.7120729411255,4.35032718919276e-05,0.0016237680411326
"ENSMUSG00000058756","ENSMUSG00000058756","Thra",0.469975809964221,6.64824298864439,16.7114964264858,4.35164937063206e-05,0.0016237680411326
"ENSMUSG00000032740","ENSMUSG00000032740","Ccdc88a",-0.592655034832586,5.66069777253968,16.6820213719619,4.41978870872289e-05,0.0016443991403632
"ENSMUSG00000026042","ENSMUSG00000026042","Col5a2",-0.794087255608246,6.9170637672359,16.6793496984611,4.4260177569959e-05,0.0016443991403632
"ENSMUSG00000046182","ENSMUSG00000046182","Gsg1l",-0.88038022474507,2.57762606342521,16.6713159058974,4.44480189389694e-05,0.00164782666341698
"ENSMUSG00000044337","ENSMUSG00000044337","Ackr3",-0.599469829595128,5.60826998466226,16.6404034552102,4.51783014314399e-05,0.00167130630552917
"ENSMUSG00000045333","ENSMUSG00000045333","Zfp423",-0.924619311978668,2.78629598870276,16.6321563968521,4.53751621592036e-05,0.00167499447636512
"ENSMUSG00000076545","ENSMUSG00000076545","Igkv4-72",-2.19824117181815,4.36545731197157,16.6247583797896,4.55524896424957e-05,0.00167761739443744
"ENSMUSG00000047592","ENSMUSG00000047592","Nxpe5",-1.51356009587359,1.4680821331402,16.6210829627099,4.56408468003456e-05,0.00167761739443744
"ENSMUSG00000030352","ENSMUSG00000030352","Tspan9",0.455062013957911,7.80288499512923,16.6119561766567,4.58610009884715e-05,0.00168073085280952
"ENSMUSG00000031451","ENSMUSG00000031451","Gas6",-0.524003648954976,9.17553649678559,16.6094953720553,4.59205424719116e-05,0.00168073085280952
"ENSMUSG00000036661","ENSMUSG00000036661","Dennd3",0.500290636072196,7.00389220081992,16.5616210787718,4.70944960362552e-05,0.0017200466465445
"ENSMUSG00000034387","ENSMUSG00000034387","Ssu2",-2.62246462314992,-0.17645339729351,16.5546053132451,4.7269050662881e-05,0.00172277201771122
"ENSMUSG00000076540","ENSMUSG00000076540","Igkv4-80",-3.00566469855155,1.88885286988361,16.5276620566214,4.79454757291823e-05,0.00174373851496914
"ENSMUSG00000069763","ENSMUSG00000069763","Tmem100",0.860701309516751,8.72857287664182,16.4818311731581,4.91185200805224e-05,0.00178264035298553
"ENSMUSG00000040181","ENSMUSG00000040181","Fmo1",0.802092145127021,8.62866361612926,16.4302561040887,5.04731364675583e-05,0.00182795462093327
"ENSMUSG00000031502","ENSMUSG00000031502","Col4a1",-0.68847879590676,10.1268737112792,16.4060442592789,5.11219543727736e-05,0.00184757100929192
"ENSMUSG00000096638","ENSMUSG00000096638","Ighv2-9",-2.20371698156532,4.34624702874972,16.3948351869014,5.14251635911385e-05,0.00185464099403271
"ENSMUSG00000022265","ENSMUSG00000022265","Ank",-0.53708875743438,5.46734111302084,16.3886839667098,5.15923239824305e-05,0.00185478284683743
"ENSMUSG00000106139","ENSMUSG00000106139","Gm30648",1.24323338239549,0.912188319864824,16.3867761047083,5.16442813667827e-05,0.00185478284683743
"ENSMUSG00000076608","ENSMUSG00000076608","Igkj5",-1.56701395456902,1.50346266490096,16.3795251421071,5.18422294644807e-05,0.00185747361860183
"ENSMUSG00000043366","ENSMUSG00000043366","Olfr78",-3.0003191187703,-0.843003257073087,16.3761474427864,5.19346994701596e-05,0.00185747361860183
"ENSMUSG00000002885","ENSMUSG00000002885","Adgre5",0.679471845405615,8.90530545328233,16.3639975689152,5.22686954288231e-05,0.00186200265018692
"ENSMUSG00000076563","ENSMUSG00000076563","Igkv5-48",-2.23000268157502,4.73449267693639,16.360288383578,5.23710893973986e-05,0.00186200265018692
"ENSMUSG00000081665","ENSMUSG00000081665","Gm15922",-1.20964303124634,2.47055075034728,16.3568336370837,5.24666408675444e-05,0.00186200265018692
"ENSMUSG00000033981","ENSMUSG00000033981","Gria2",-2.84447411367673,0.272028544084162,16.3558681815372,5.24933747891899e-05,0.00186200265018692
"ENSMUSG00000022667","ENSMUSG00000022667","Cd200r1",-1.03024680619586,3.63016834435447,16.3345411100489,5.30874375787637e-05,0.00187920808299858
"ENSMUSG00000054920","ENSMUSG00000054920","Klhl5",0.57466114886896,7.84502738501616,16.307956866604,5.38374131445002e-05,0.00189967752745591
"ENSMUSG00000042845","ENSMUSG00000042845","Wfdc12",-2.69279611046006,0.449605673833255,16.3062443077208,5.38860903141678e-05,0.00189967752745591
"ENSMUSG00000032788","ENSMUSG00000032788","Pdxk",-0.446570584394379,6.21011798206921,16.2867466804163,5.44434141744465e-05,0.00191540819786384
"ENSMUSG00000094117","ENSMUSG00000094117","Igkv3-12",-1.91636465472645,4.67905395434401,16.2729593050654,5.48410103884817e-05,0.00192546675781474
"ENSMUSG00000025746","ENSMUSG00000025746","Il6",-1.86673833465083,0.250366084068299,16.2313877996894,5.60576005895101e-05,0.00196418084667188
"ENSMUSG00000021423","ENSMUSG00000021423","Ly86",-0.842057942187207,3.61855839642382,16.2186653990888,5.64353184264371e-05,0.00197340457272485
"ENSMUSG00000036989","ENSMUSG00000036989","Trim3",0.570562953343626,6.97775673713425,16.2090254716711,5.67232236145412e-05,0.00197945678520461
"ENSMUSG00000076607","ENSMUSG00000076607","Igkj4",-1.33206787469051,1.14819722713366,16.1837566588564,5.74849296942482e-05,0.00200198525858413
"ENSMUSG00000052889","ENSMUSG00000052889","Prkcb",-0.762385867865478,4.03716870988263,16.1733875696715,5.78004656363891e-05,0.00200891578045506
"ENSMUSG00000059326","ENSMUSG00000059326","Csf2ra",-0.671802337270983,6.1500009907378,16.1665820679577,5.80085062162684e-05,0.00201208981622183
"ENSMUSG00000032046","ENSMUSG00000032046","Abhd12",-0.624792186707695,6.66837026233815,16.1417573923345,5.87737875241767e-05,0.00203454080949655
"ENSMUSG00000015950","ENSMUSG00000015950","Ncf1",-0.815720811682861,5.95172269205366,16.0977432188602,6.01556795482317e-05,0.00207820392731857
"ENSMUSG00000036596","ENSMUSG00000036596","Cpz",-1.03071081721552,2.53522849191264,16.0672505388187,6.1132160729616e-05,0.0021077146376357
"ENSMUSG00000025534","ENSMUSG00000025534","Gusb",-0.748470827707259,6.50965954967217,16.055495825341,6.15128306968975e-05,0.00211483847154508
"ENSMUSG00000045362","ENSMUSG00000045362","Tnfrsf26",-1.29185464982858,2.721958361121,16.0523629782507,6.16146879978578e-05,0.00211483847154508
"ENSMUSG00000042099","ENSMUSG00000042099","Kank3",0.497369903014527,7.01256117340683,16.0495339489741,6.17068131090653e-05,0.00211483847154508
"ENSMUSG00000048078","ENSMUSG00000048078","Tenm4",-0.978038611947585,2.61779603384992,16.0425489630665,6.19348674091741e-05,0.00211844281600546
"ENSMUSG00000103271","ENSMUSG00000103271","Ighv4-2",-2.54038420036031,1.42792125412404,16.0314183067577,6.23000275644415e-05,0.0021229246119629
"ENSMUSG00000107623","ENSMUSG00000107623","Gm10415",-2.96710837953433,-0.716479652211763,16.0310486886023,6.23121905941892e-05,0.0021229246119629
"ENSMUSG00000044456","ENSMUSG00000044456","Rin3",0.447223790632931,6.84214590477285,16.006617349591,6.31214720228345e-05,0.00214625454872119
"ENSMUSG00000105757","ENSMUSG00000105757","Ighv1-83",-2.51276606965585,-0.109575776752404,16.0015308138288,6.32912871965768e-05,0.00214779232279879
"ENSMUSG00000030862","ENSMUSG00000030862","Cpxm2",-1.17492140419826,3.16086235394882,15.9950961433435,6.35067686309218e-05,0.00215087069632311
"ENSMUSG00000036908","ENSMUSG00000036908","Unc93b1",-0.417450499716433,6.6438109619998,15.9836965058961,6.38903278655874e-05,0.00215961835700953
"ENSMUSG00000040963","ENSMUSG00000040963","Asgr2",1.38195954492091,0.898467523341093,15.977939881463,6.40849033178678e-05,0.0021619562588977
"ENSMUSG00000084128","ENSMUSG00000084128","Esrp2",0.476040169496072,5.70630065909287,15.9707861561293,6.43275318999508e-05,0.00216578249638587
"ENSMUSG00000024140","ENSMUSG00000024140","Epas1",0.840332728323587,11.4401580157112,15.967197721006,6.4449586440394e-05,0.00216578249638587
"ENSMUSG00000054469","ENSMUSG00000054469","Lclat1",-0.511890424649594,5.94837644436214,15.9266646418803,6.58445326041058e-05,0.00220835388630774
"ENSMUSG00000094797","ENSMUSG00000094797","Igkv6-15",-1.50605998203017,5.48339655115372,15.9227091015357,6.59822785091356e-05,0.0022086766975126
"ENSMUSG00000037005","ENSMUSG00000037005","Xpnpep2",-0.794794057487859,4.23693215945355,15.9072358477489,6.65239021821477e-05,0.00222249137542257
"ENSMUSG00000005547","ENSMUSG00000005547","Cyp2a5",-0.796018945250458,7.01496391143615,15.8683606612177,6.79044991539349e-05,0.00226422758397424
"ENSMUSG00000028031","ENSMUSG00000028031","Dkk2",-1.84130708751905,2.28146586446987,15.8637734354182,6.8069297544265e-05,0.00226534096595673
"ENSMUSG00000039628","ENSMUSG00000039628","Hs3st6",1.12420984807819,1.85422476769888,15.8425403773468,6.88373621866144e-05,0.00228648802839122
"ENSMUSG00000021613","ENSMUSG00000021613","Hapln1",-1.93857540293506,0.933295074662844,15.8299334970736,6.92975099963681e-05,0.0022973457208219
"ENSMUSG00000031274","ENSMUSG00000031274","Col4a5",-0.360497505940503,7.00469330422335,15.8178871078565,6.97400905571317e-05,0.00230758046279154
"ENSMUSG00000022262","ENSMUSG00000022262","Dnah5",-0.518453026423335,6.01978278144442,15.8108947865981,6.99982892826471e-05,0.00231168679874244
"ENSMUSG00000020334","ENSMUSG00000020334","Slc22a4",-1.45156930041638,1.53544885963109,15.8040630699503,7.0251486197744e-05,0.0023156125632178
"ENSMUSG00000095753","ENSMUSG00000095753","Igkv4-53",-2.19162632300977,3.20222906341735,15.782951561294,7.10397576522947e-05,0.00233712668352654
"ENSMUSG00000031594","ENSMUSG00000031594","Fgl1",-3.07287587965755,0.312965816112587,15.7774381422792,7.12470815035146e-05,0.00233948273912207
"ENSMUSG00000025128","ENSMUSG00000025128","Bhlhe22",-0.794726641069226,3.05763810949605,15.7669201728696,7.16442835710989e-05,0.00234805286023227
"ENSMUSG00000020099","ENSMUSG00000020099","Unc5b",-0.642158231973907,6.26952092921434,15.7460541698643,7.24388755165789e-05,0.00236958970593986
"ENSMUSG00000019359","ENSMUSG00000019359","Gdpd2",1.68143181917374,1.03882028904549,15.7274582144408,7.31544907017511e-05,0.00238083977826981
"ENSMUSG00000026177","ENSMUSG00000026177","Slc11a1",-1.27515730382706,4.1764463120986,15.7274268553612,7.31557034581269e-05,0.00238083977826981
"ENSMUSG00000024451","ENSMUSG00000024451","Arap3",0.544682487032499,7.80130428421477,15.7232820636489,7.33161739964905e-05,0.00238083977826981
"ENSMUSG00000022496","ENSMUSG00000022496","Tnfrsf17",-2.17737263594535,0.0199409410701912,15.7227906338225,7.33352237520314e-05,0.00238083977826981
"ENSMUSG00000030047","ENSMUSG00000030047","Arhgap25",-0.759459108814071,4.94898824881497,15.7062182858716,7.39805567803106e-05,0.00239727597431537
"ENSMUSG00000045777","ENSMUSG00000045777","Ifitm10",0.800350817575215,2.72406766168543,15.6255329151607,7.72050349024052e-05,0.00249706866169336
"ENSMUSG00000032679","ENSMUSG00000032679","Cd59a",-0.695037773623577,4.60012348240996,15.618635551118,7.74871533485502e-05,0.00250150006849374
"ENSMUSG00000022389","ENSMUSG00000022389","Tef",-0.702832372860948,8.01564363866067,15.6067447097455,7.79759541676897e-05,0.00251257471756412
"ENSMUSG00000040747","ENSMUSG00000040747","Cd53",-0.617584328598289,5.97921859313686,15.5689475843154,7.95503914714372e-05,0.0025553323675953
"ENSMUSG00000029864","ENSMUSG00000029864","Gstk1",0.540613120239181,4.9360630043217,15.5677839540805,7.95993666337185e-05,0.0025553323675953
"ENSMUSG00000054693","ENSMUSG00000054693","Adam10",-0.390833570387123,7.82915541309209,15.5201765321359,8.16293051716751e-05,0.00260915642672091
"ENSMUSG00000021806","ENSMUSG00000021806","Nid2",-1.0897128967024,4.88150755183715,15.5200729604614,8.16337776803546e-05,0.00260915642672091
"ENSMUSG00000076613","ENSMUSG00000076613","Ighg2b",-2.02464325044244,6.39220653713246,15.5178447409742,8.17300580329076e-05,0.00260915642672091
"ENSMUSG00000028497","ENSMUSG00000028497","Hacd4",-0.499939967241479,4.71272901696821,15.4869714553584,8.30758970331344e-05,0.00264721883355676
"ENSMUSG00000096805","ENSMUSG00000096805","Ighv9-1",-2.05203519240048,2.15063311777637,15.457223829245,8.4393756308608e-05,0.00268425085794113
"ENSMUSG00000107134","ENSMUSG00000107134","Gm42528",0.899458955125697,2.44824558970972,15.4468890694196,8.48565063197602e-05,0.00269399873378701
"ENSMUSG00000033502","ENSMUSG00000033502","Cdc14a",-0.407392992990653,5.5936116187438,15.4314556605637,8.55523111968381e-05,0.00271109612632774
"ENSMUSG00000028970","ENSMUSG00000028970","Abcb1b",-0.760727550878241,3.33251624773083,15.421392922982,8.60090717891986e-05,0.00271999249266162
